created_at,text,sad
2021-07-12 05:10:11,"RT @ngeldelcielo12: Cuba pide a gritos ""LIBERTAD""
#SOSCuba 
Miren para los que tanto admiran éste tipo de régimen. https://t.co/olxd7h9Uj3",
2021-07-12 05:10:11,"Fuera el comunismo. Viva la libertad.
Quiero ver a Cuba libre
https://t.co/8MQ3bHoPKV",
2021-07-12 05:10:11,US Congress: CUBA : INTERVENCION MILITAR POR RAZONES HUMANITARIAS - Sign the Petition! https://t.co/kkCyVr3nmA via @Change,
2021-07-12 05:10:11,RT @Nestorosp: Dios protege al pueblo luchador de Cuba y permíteles alcanzar su Libertad  #SOSCuba #CubaLibre,
2021-07-12 05:10:11,@LuciaAlvites Esto es Cuba. El pueblo está harto de la dictadura. El bloqueo queda en segundo plano cuando el gobierno arremete en contra de su propio pueblo al manifestarse públicamente. https://t.co/06G9Isr9yH,
2021-07-12 05:10:11,"@Pua_Sasha @Medicenwarlin Es más , el comunismo nisiquiera ha surgido, ningún país ha sido comunista hasta el momento, sólo saben repetir lo que dicen los demás. Pajazos mentales, ojalá Cuba despierte si, pero pensar que el comunismo es el problema es mal, las dictaduras hay de todo tipo.",
2021-07-12 05:10:11,"RT @Argen_1816:  LO ÚLTIMO DE CUBA ⬇️

Por Cuba libre ️
#SOSCuba https://t.co/oOGmudG1Kn",
2021-07-12 05:10:11,"RT @just_this_guyML: Hasta cuándo @ETECSA_Cuba @Cubacel_ETECSA, hasta cuándo? Uno paga por tener internet por datos móviles, no es para que…",
2021-07-12 05:10:11,"RT @ChumelTorres: El presidente de Cuba acaba de decir en las protestas son una campaña de desprestigio.

¿Dónde he escuchado eso?",
2021-07-12 05:10:10,¿Algún comentario sobre la situación en Cuba por parte de la parte comunista del Gobierno? #CubaLibre https://t.co/2Kv3NMNLsy,
2021-07-12 05:10:10,"RT @MariaFdaCabal: Los Comités de Defensa de la Revolución en Cuba, los Colectivos Chavistas en Venezuela y ahora la Primera Línea en Colom…",
2021-07-12 05:10:10,"RT @20m: Inédita manifestación en Cuba: miles de personas salen a la calle al grito de ""¡abajo la dictadura!"" https://t.co/xMWEvLNtGs",
2021-07-12 05:10:10,"RT @CoyoteCojoFLV: #SOSCuba 

Vamos Cuba si se puede y si logran tumbar al régimen ya saben lo que tienen que hacer con todos los políticos…",
2021-07-12 05:10:10,"RT @pvillegas_tlSUR: Esta noche de domingo, tras protestas y movilizaciones en favor de la revolución, así está la capital de Cuba. Recorri…",
2021-07-12 05:10:10,"RT @Arouet_V: El gobierno mexicano y sus borregos jamás apoyarán la libertad en Cuba. No está en su DNA reconocer al otro, buscan aplastar…",
2021-07-12 05:10:10,"RT @CuervoMcbo: En realidad es estilo cubano, #Cuba asesoró a #Venezuela en todo método y protocolo de contención, inteligencia, contrainte…",
2021-07-12 05:10:10,RT @valienteguerre1: Si Cuba se rebela que pasa en Venezuela?,
2021-07-12 05:10:10,"RT @Arouet_V: Señora regente Claudia Sheinbaum (@Claudiashein):

El cambio llegará a Cuba, igual que a usted le llegará la hora de ser juzg…",
2021-07-12 05:10:10,RT @ricardorjj: @SergioPierry @Matilda86921424 @PCdeChile Estos comunistas siempre echándole la culpa a otros de lo que ellos son culpables…,
2021-07-12 05:10:10,"RT @SalvandoCorregi: Hola México seguramente han visto un HT #SOSCuba en mexicano les voy a explicar lo qué pasa en cuba. 🧵 
⚫️Resulta que…",
2021-07-12 05:10:10,"RT @AugustoDiazBo: Digan lo que digan, lloren lo que lloren, nada cambia que en #Cuba se vive una dictadura y que su valiente pueblo hoy in…",
2021-07-12 05:10:10,"RT @jorgeab1967: Es bien fácil, genio: Cuba es dictadura, el fujimorismo es dictadura y Merino es dictador. https://t.co/H5DdLhBkWM",
2021-07-12 05:10:10,RT @DalasReview: ¿Os gustaría que hiciera un vídeo contándoos las cosas más asquerosas que hizo el dictador de Fidel Castro y cómo malversó…,
2021-07-12 05:10:10,"RT @MatiasBarreto_: Las calles de Cuba se llenan de manifestantes que luchan por su vida, por su libertad, quieren terminar con esta dictad…",
2021-07-12 05:10:10,RT @JavierOlivares: Pareciera que durante las ultimas horas estamos viendo una nueva #Cuba; miles han salido a las calles a protestar con…,
2021-07-12 05:10:10,"RT @manriquehector: Levanten la mano los que estén tan feliz como yo con lo que está pasando en #Cuba. 
Yo pensé que nunca iba a ver esto.…",
2021-07-12 05:10:10,"RT @cristiancrespoj: Hoy mas que nunca le pido ayuda a mis amigos de #Venezuela, #Nicaragua, #Chile...etc. Hay que difundir lo que está pas…",
2021-07-12 05:10:10,"RT @CristianGarciaC: Matías del Río con micrófono abierto antes de empezar debate Anatel: ""Tengo miedo que no salga el tema Cuba con la pot…",
2021-07-12 05:10:10,RT @andresOrmaeche9: @chileconvoca @marita_stappung @matiasdelrio @mxperez @tv_monica @jumastorga Filtran audio en que interviene Matías de…,
2021-07-12 05:10:09,RT @richardhblanco: CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LIBRE  CUBA LI…,
2021-07-12 05:10:09,"RT @MACHINET_300: Y esto es lo que ocurrió hoy en cuba, el régimen del partido comunista soltó a las avispas negras que es como le llaman a…",
2021-07-12 05:10:09,"RT @pascual_serrano: Toda la derecha que ha ignorado las protestas, la represión y las masacres en Colombia, en Chile, en en Honduras o en…",
2021-07-12 05:10:09,"RT @lubrio: @Residente Cuba, estando bloqueada por EEUU, ha logrado vacunar a gran parte de su población con vacunas hechas por ellos mismo…",
2021-07-12 05:10:09,"RT @CoxRobertoCox: Aprovechando la ola de reacciones sobre la situación en #Cuba…  

¿La Convención Constitucional se va a pronunciar al…",
