created_at,text,sad
2021-07-12 05:06:30,@ebelinortiz Al menos es la clase de izquierda con la que se puede convivir. Ahora mira las cuentas de tus amigos de militancia a ver cuánta gente hace mutis respecto a este tema y sabrás quién es un demócrata de verdad y quién es un comunista camuflado,
2021-07-12 05:06:30,RT @arizonademang0: @13_iracheta Pretender ser comunista y vivir  gozando de los privilegios capitalistas neoliberales fifis también es muy…,
2021-07-12 05:06:30,"RT @AldoDuqueSantos: La noticia golpea y sorprende . El pueblo cubano se ha volcado a las calles bajo el grito de ""libertad, libertad"". La…",
2021-07-12 05:06:29,nuestro líder del kpop es comunista matías https://t.co/QR3ZK9M8eq https://t.co/6kz7xl9kpz,
2021-07-12 05:06:29,"Periodista cubana radicada en el Ecuador decide no hablar de Cuba: ""comunista"", ""castrista"", ""espía del G2"". Cuestiona el modelo cubano: ""hipócrita"", ""caradura"", ""cínica"".

Tapense, se nota a leguas la xenofobia.",
2021-07-12 05:06:28,"ESTE COMUNISTA, YO CREO QUE NO HA DORMIDO SACANDO LA LISTA DE LOS QUE MAS ENVIDIA Y ODIA... TIENE 4 MIL, SON BASTANTES PARA QUE UNA SOLA PERSONA PUEDA ODIAR TANTO.. SE VA A QUEDAR CON LAS GANAS.. QUE LAS EMPRESAS SE UNAN Y EMPIECEN A SALIR Y ABSTENERSE DE CONTRATAR MAMERTOS A VER https://t.co/CbXnRG3yul",
2021-07-12 05:06:28,"RT @Francis25830521: El que no salta es comunista, el que no salta es comunistael que no salta es comunista.

#CubaLibre 
#ChileNo…",
2021-07-12 05:06:27,"RT @hermanntertsch: Si cae la dictadura comunista en Cuba cae el más intenso foco del mal que ha irradiado violencia, odio y mentira, sangr…",
2021-07-12 05:06:27,"RT @cristiancrespoj: Así están las calles de #Cuba a esta hora, fuertemente militarizadas frente a una sociedad civil desarmada. Así es el…",
2021-07-12 05:06:27,@ImSilverBoss La realidad es que si cae la dictadura comunista de Cuba las demás (latinoamericanas) caerán detrás,
2021-07-12 05:06:27,RT @cristiancrespoj: ¡Que el mundo lo vea! El régimen comunista de @DiazCanelB en #Cuba saca paramilitares armados para reprimir las protes…,
2021-07-12 05:06:27,"RT @UniNoticias:  En fotos: la protesta inédita en Cuba contra el régimen comunista, la escasez y el manejo de la pandemia.

https://t.co/…",
2021-07-12 05:06:27,RT @FinisimaPersona: El problema de Cuba es el bloqueo… mental de quienes defenden al sistema comunista desde una cómoda y capitalista dist…,
2021-07-12 05:06:26,"RT @cristiancrespoj: Esto pasó en Ciego de Ávila, en la ciudad donde nací. Una ciudad tranquila, de las más tranquilas de #Cuba...hasta hoy…",
2021-07-12 05:06:26,@AgriculturaFM En medio de grave situacion de totalitarismo comunista!,
