created_at,text,sad
2021-07-12 05:15:27,"pienso que serán dos versiones pq, ambas tendrán el color negro en si, pero una representará los colores fríos como lo son el verde, azul y el otro los colores cálidos como el amarillo y naranjo https://t.co/rioORgjRs9",
2021-07-12 05:15:21,"Marino, granate, verde, ancha o fina. En MANGAS tenemos el tejido que buscas. Siempre con las mejores calidades. #camisasamedida #camiseria #sastreria #trajesamedida #servicioadomicilio  #madetomeasure #vestidoscamiseros https://t.co/V35rluqcSs",
2021-07-12 05:15:03,"Y Nat de la da 30 vueltas por muchos motivos q son evidentes. Scarlett es mucho mejor actriz, eso es asi pero es q es la mejor de todo el reparto y de lejos. Yelena promete pq será diferente pero se nota verde en la pelicula todavía.",
2021-07-12 05:15:03,"RT @RDemocratica: #GabrielBoricPresidente | “En nuestro gobierno vamos a avanzar hacia una mejor redistribución de la riqueza, con perspect…",
2021-07-12 05:15:03,"RT @_aLFRe_: ""La Casa Verde"" es una novela de Mario Vargas Llosa
y nombre d unprostíbulo q estaba en #Piura,
una ciudad del valle del río…",
2021-07-12 05:14:56,@DraMLCordero Dra. tiene que mostrar las tetas y ponerse un pañuelo verde para que las fundamentalistas feministas  no la ataquen.,
2021-07-12 05:14:38,"Té verde: $5

Té negro: $8

Te nerme: Muy caro, ponte a ahorrar.",
2021-07-12 05:14:35,RT @fpedrosa2: No hay que dejarse sicopatear. A la progre que se indigna por gases lacrimógenos pero después Maduro le parece más complejo…,
2021-07-12 05:14:34,"RT @PonceMacaya: El marxista de la red, el señor Fuentes, ganando dinero gracias al capitalismo salvaje de la casi monopolica femsa, Cruz v…",
2021-07-12 05:14:32,"RT @eeilems: Lo ratificamos, está secuestrado. Ya pasó el lapso para el dictamen final y aún Cabo Verde no se pronuncia al respecto, si no…",
2021-07-12 05:14:19,"RT @NanccyHernandez: 2. No podés ir y poner el color que se te dé la gana. Así como se percibe acá, primero se cubre el color original con…",
2021-07-12 05:14:18,"RT @_aLFRe_: ""La Casa Verde"" es una novela de Mario Vargas Llosa
y nombre d unprostíbulo q estaba en #Piura,
una ciudad del valle del río…",
2021-07-12 05:14:11,"@gabrielboric Apoyo tu visión sobre el desarrollo verde ,las regiones y apoyo a las pymes 🤘",
2021-07-12 05:14:10,"RT @irr644: ❄️Nuestro Enviado Especial ∆IexSaab tiene #394Dias Secuestrado en cabo verde por orden de EEUU, pese a la orden judicial de lib…",
