created_at,text,sad
2021-07-12 05:05:25,"RT @maceyu: #SOSCuba nos dice: “No Tenemos Miedo”.
#SOSPerú  https://t.co/Fch4LPsEwN",
2021-07-12 05:05:25,"RT @mili_Brujita: El FRAUDE ES CLARO Y MUY EVIDENTE!!!
#SOSPerú https://t.co/clfXQMh1bU",
2021-07-12 05:05:22,"RT @karinaCalmet: #SOSPeru apoyemos a nuestros queridos hermanos latinoamericanos víctimas del comunismo en Cuba y Venezuela.
No dejemos qu…",
2021-07-12 05:05:22,"RT @milton_roman_: El grito de Cuba exigiendo libertad y el grito de Perú exigiendo no perderla, es el mismo.

Nos une el derecho de vivir…",
2021-07-12 05:05:21,"RT @justicierope: No era VACUNATÓN, era BAILETÓN. #SOSPerú",
2021-07-12 05:05:20,"RT @l_valle: Latinoamérica se levanta y lucha por su libertad ! #NoAlComunismoEnElPeru #RodriguezMonteza DECLINA 
#AuditoriaOInsurgencia 
#…",
2021-07-12 05:05:19,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 05:05:12,"@hermanntertsch Fuerza Cuba!
#SOSCuba 
#SOSPerú https://t.co/strCXLHQ3q",
2021-07-12 05:05:11,"RT @RitaFarje: @ANIMA_red @AntiProgreWorld #Despierta#NoAlComunismoEnElPeru #NoAlaDictadura  no esperemos 62  Años 
#TomemosElPalacio…",
2021-07-12 05:05:08,"RT @magalliboceta: @Almagro_OEA2015 Ese es el Comunismo Sr Almagro, y van a permitir que llegue de la manera que saben llegar, vía el FRAUD…",
2021-07-12 05:05:08,"RT @mili_Brujita: El FRAUDE ES CLARO Y MUY EVIDENTE!!!
#SOSPerú https://t.co/clfXQMh1bU",
2021-07-12 05:05:03,"RT @videnteantar: El mundo reaccióna..Dios protege a nuestra gente y a nuestro pueblo..  ️
@cambiodemexico apoyamos a #ve…",
2021-07-12 05:04:59,"RT @lalibertadguia1: FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#S…",
2021-07-12 05:04:57,"RT @CharitoABC: Delegación del Cusco se hace presente en el campamento en contra del fraude de Perú Libre! 
#SOSPeru https://t.co/frnJ6BIGY1",
2021-07-12 05:04:54,"Congresista María Elvira Salazar en Miami 
“Hoy es el principio del fin de la dictadura”
Vamos Perú  #SOSPeru #AuditoriaOInsurgencia  
#SOSCuba https://t.co/b4oQL15Jos",
2021-07-12 05:04:54,"RT @milton_roman_: El grito de Cuba exigiendo libertad y el grito de Perú exigiendo no perderla, es el mismo.

Nos une el derecho de vivir…",
2021-07-12 05:04:48,"RT @delurens: Latinoamericanos libres, nunca más el comunismo. Libertad, libertad, libertad.
#SOSCuba #SOSMatanzasCuba #SOSCubaSanAntonio #…",
2021-07-12 05:04:43,"RT @justicierope: Mientras el pueblo lucha en las calles contra el comunismo, sus gobernantes bailan. Dos mundos paralelos. #SOSPerú https:…",
2021-07-12 05:04:41,"RT @Giberita: #SOSCuba ""No hay mal q dure 100 años... Y Cuba soporto 60 y x fin se canso del maltrato la miseria y despertó!
#SOSPerú aquí…",
2021-07-12 05:04:41,"RT @provida_pe: #SOSPeru Tienen el cuaje de bailar, cuando hay más de 190 mil peruanos fallecidos. Para los comunistas la muerte del pueblo…",
2021-07-12 05:04:38,"RT @karinaCalmet: #SOSPeru apoyemos a nuestros queridos hermanos latinoamericanos víctimas del comunismo en Cuba y Venezuela.
No dejemos qu…",
2021-07-12 05:04:35,"RT @alt159: Cuba, hoy. Tras más de 60 años de esa gran utopía llamada comunismo, les llego un 2do virus para el que el 1ro nunca pudo prepa…",
2021-07-12 05:04:30,RT @vladisite2: CSM. Rojos miserables pero ya pagarán! #SOSPerú,
2021-07-12 05:04:29,"RT @CharitoABC: #CampamentoDeLaDemocracia la gente no se rinde!!! 
#SOSPeru https://t.co/jiYPDBy2WN",
2021-07-12 05:04:29,"RT @justicierope: Hoy nos reunimos todos frente al Palacio de Justicia, a las 12:00 horas. Te esperamos para hacer oír nuestra voz. #SOSPer…",
2021-07-12 05:04:26,"RT @PasquinDeM: Amigos sigamos apoyando el HT #SOSPeru
A darle con todo por el Perú!! ",
2021-07-12 05:04:21,RT @NEleccionesPeru: @PanoramaPTV @VLADIMIR_CERRON No vas a ser nadaaaaaa miserable.... Lo único que vas a ganar es la cárcel por tanta Cor…,
2021-07-12 05:04:21,"@majo_marcet Fuerza Cuba!
#SOSCuba 
#SOSPerú https://t.co/UiY07l7iJk",
2021-07-12 05:04:20,"RT @justicierope: No era VACUNATÓN, era BAILETÓN. #SOSPerú",
2021-07-12 05:04:19,"Todo por vacar a Kuczynski
Y quien lo vacó?

#CuartoPoder
Rodríguez Monteza
#SOSPeru https://t.co/J5cidRM4NH",
2021-07-12 05:04:13,"RT @milton_roman_: El grito de Cuba exigiendo libertad y el grito de Perú exigiendo no perderla, es el mismo.

Nos une el derecho de vivir…",
2021-07-12 05:04:13,"RT @MimiMarsh12: @gonzalesposadal @MonicaYaya NO QUEREMOS DICTADURA XOMO LA DE CUBA!
NO QUEREMOS MISERIA COMO LA DE VENEZUELA! 
#SOSCuba #S…",
2021-07-12 05:04:05,"RT @fitoflores: Muy alineados todos saliendo a atacar a Rodríguez Monteza, quieren que sea como Salas Arena.
#SOSPerú",
2021-07-12 05:04:04,"RT @karinaCalmet: #SOSPeru apoyemos a nuestros queridos hermanos latinoamericanos víctimas del comunismo en Cuba y Venezuela.
No dejemos qu…",
2021-07-12 05:04:03,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 05:04:00,"RT @justicierope: No quiero que mi Perú sea como Cuba, ¡el asesino de Inti y Bryan debe caer! #SOSCuba #SOSPerú",
2021-07-12 05:03:55,"El comunismo hambreador quiere destruir toda América
#SOSCuba #SOSVenezuela #SOSNicaragua #SOSPeru 
#IntervencionHumanitaria ya! https://t.co/EAfRYn4YAs",
2021-07-12 05:03:52,"RT @Luishid07612826: Tenemos primera dama !
Estaba en el clóset..
#SOSPeru",
2021-07-12 05:03:42,"RT @justicierope: Mientras el pueblo lucha en las calles contra el comunismo, sus gobernantes bailan. Dos mundos paralelos. #SOSPerú https:…",
2021-07-12 05:03:39,RT @EvaMas14: Si cae la dictadura cubana caerá también Maduro! #SOSCuba #SOSPeru #SOSVenezuela,
2021-07-12 05:03:38,RT @EvaMas14: Si cae la dictadura cubana caerá también Maduro! #SOSCuba #SOSPeru #SOSVenezuela,
2021-07-12 05:03:36,RT @el_analista2020: La situación que está viviendo Cuba nos confirma y nos recuerda que con nuestras protestas en la calle estamos en el c…,
2021-07-12 05:03:30,"RT @delurens: Latinoamericanos libres, nunca más el comunismo. Libertad, libertad, libertad.
#SOSCuba #SOSMatanzasCuba #SOSCubaSanAntonio #…",
2021-07-12 05:03:29,"RT @glanattaok: El Castillo de naipes comenzó a caer @PolloFarsantePe Cuba es el primer eslabón, Venezuela el siguiente. Al Perú históricam…",
2021-07-12 05:03:26,RT @el_analista2020: La situación que está viviendo Cuba nos confirma y nos recuerda que con nuestras protestas en la calle estamos en el c…,
2021-07-12 05:03:22,"RT @alt159: Cuba, hoy. Tras más de 60 años de esa gran utopía llamada comunismo, les llego un 2do virus para el que el 1ro nunca pudo prepa…",
2021-07-12 05:03:22,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 05:03:20,RT @EvaMas14: Si cae la dictadura cubana caerá también Maduro! #SOSCuba #SOSPeru #SOSVenezuela,
2021-07-12 05:03:17,"RT @FernandaAranib: @Almagro_OEA2015 Condene también el fraude que quiere consumar los terroristas, Comunistas, leninista, maoísta, marxist…",
2021-07-12 05:03:12,RT @Tgiusseppe: La pregunta q muchos peruanos nos hacemos;  ¿El Presidente Interino @FSagasti saldra a  Solidarizarse con el pueblo cubano…,
2021-07-12 05:03:11,"RT @karinaCalmet: #SOSPeru apoyemos a nuestros queridos hermanos latinoamericanos víctimas del comunismo en Cuba y Venezuela.
No dejemos qu…",
2021-07-12 05:03:07,RT @EvaMas14: Luchemos contra el comunismo  #SOSVenezuela #SOSPerú #SOSCuba https://t.co/Tz0TaWrSiB,
2021-07-12 05:03:06,"RT @mildemonios: Cuba tampoco publica cifras oficiales de desigualdad, salarios reales o costo de la canasta básica. En ese sentido, todo l…",
2021-07-12 05:03:05,"RT @Luishid07612826: Tenemos primera dama !
Estaba en el clóset..
#SOSPeru",
2021-07-12 05:03:03,"RT @lalibertadguia1: @CarmenOmonte FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPe…",
2021-07-12 05:02:58,"RT @Veronic01328918: Compatriotas, ni un paso atrás, más de un mes en las calles, dejando el alma y corazón por nuestro país no nos puede c…",
2021-07-12 05:02:56,"@PasquinDeM #SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru  CASTRO-CHAVISMO COMUNISTA..!
Español-ingles  https://t.co/q5F4AdO03H 
Documental español:
https://t.co/MzVCadoms6 click en confirmar para ver.
 La peste del siglo XXI..! https://t.co/SdiWCIqplG",
2021-07-12 05:02:55,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 05:02:54,"RT @MktEmilio: @sigridbazan Hipócrita oportunista de las protestas de Cuba no puedes comentar no? tú vives, duermes, comes y cobras sólo pa…",
2021-07-12 05:02:49,"RT @lalibertadguia1: FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#S…",
2021-07-12 05:02:41,"RT @mildemonios: Cuba tampoco publica cifras oficiales de desigualdad, salarios reales o costo de la canasta básica. En ese sentido, todo l…",
2021-07-12 05:02:38,"RT @Jali_Cotrina: #SOSPerú Ahora vamos Perú!! HOY es Cuba #SOSCuba luchando por su libertad 63 años de dictadura castrista comunista, Patri…",
2021-07-12 05:02:37,"#Despierta#NoAlComunismoEnElPeru #NoAlaDictadura  no esperemos 62  Años 
#TomemosElPalacio              
#SOSCUBA                                       
#SOSPeru
#SOSPeru                                     https://t.co/NpCmOdNDxo https://t.co/9viXIgHGAF",
2021-07-12 05:02:33,RT @margarita_roro: Derecha bruta y achorada. Les pasan cualquier foto trucha y comienzan a tuitear sin fundamento #SOSCuba y luego #SOSPer…,
2021-07-12 05:02:32,"RT @_SlRl_: @agusantonetti @Luis69697 El líder cubano culpa al embargo estadounidense

El líder mexicano culpa a los gobiernos anteriores…",
2021-07-12 05:02:30,@SERGEWAR @VLADIMIR_CERRON Regresa a tu montaña mejor GIL #SOSPeru,
2021-07-12 05:02:23,"RT @mildemonios: Cuba tampoco publica cifras oficiales de desigualdad, salarios reales o costo de la canasta básica. En ese sentido, todo l…",
2021-07-12 05:02:19,RT @ComandoAntic1: Vamos Peruanos!! Vamos a levantarnos.. El objetivo final es exigir transparencia y no que nos quieran imponer un candida…,
2021-07-12 05:02:17,"RT @karinaCalmet: #SOSPeru apoyemos a nuestros queridos hermanos latinoamericanos víctimas del comunismo en Cuba y Venezuela.
No dejemos qu…",
2021-07-12 05:02:13,"RT @Luishid07612826: #SOSPeru 
Grupo de Patriotas se dirigieron hoy Domingo a Palacio de Gobierno y le gritaron de todo a Sagasti
Si con 20…",
2021-07-12 05:02:12,"@gonzalesposadal @MonicaYaya NO QUEREMOS DICTADURA XOMO LA DE CUBA!
NO QUEREMOS MISERIA COMO LA DE VENEZUELA! 
#SOSCuba #SOSPeru los patriotas salvaremos al Perú!",
2021-07-12 05:02:02,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 05:02:01,"RT @lalibertadguia1: FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#S…",
2021-07-12 05:02:00,"RT @mildemonios: Cuba tampoco publica cifras oficiales de desigualdad, salarios reales o costo de la canasta básica. En ese sentido, todo l…",
2021-07-12 05:01:50,"RT @PasquinDeM: Amigos ya estamos haciendo tendencia sigamos apoyando el HT #SOSPeru 
Esta va por el Perú!!!  https://t.co/1iw9pGueOH",
2021-07-12 05:01:48,"RT @PasquinDeM: Amigos sigamos apoyando el HT
#SOSPeru
#SOSPeru
Vamos por el Perú!!! ",
2021-07-12 05:01:43,"FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru 
#SOSPeru #SOSPeru #SOSPeru Rodríguez Monteza https://t.co/snfTkKszum",
2021-07-12 05:01:32,"RT @MargaritaSlzer: El dictador Miguel dió la orden de dispararles a los manifestantes cubanos
#CubaLibre  #SOSCuba  #SOSPeru 
#CubaEsUnaDi…",
2021-07-12 05:01:28,RT @JackyMc10: Vamos  #Peru  a  luchar  por  la democracia  y  nuestra  libertad!          Que  el  nefasto  comunismo  no  entre al  poder…,
2021-07-12 05:01:22,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 05:01:18,RT @jniruijim: @yeidckol @DiazCanelB @ramirovaldes Lo dice la aspiracional comunista castrista... Si tanto ama y muere por ello que renunci…,
2021-07-12 05:01:17,"RT @elvisocc: Mientras los hermanos cubanos se rifan la vida en las calles de #LaHabana para librarse del comunismo, en Peru #Sagasti, IDL…",
2021-07-12 05:01:15,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 05:01:13,"RT @CharitoABC: Ica presente en contra el fraude de Pedro Castillo!!! 
#SOSPeru 
#SOSPeru https://t.co/BVtP1gXSfj",
2021-07-12 05:01:11,"RT @PasquinDeM: Amigos sigamos apoyando el HT
#SOSPeru
#SOSPeru
Vamos por el Perú!!! ",
2021-07-12 05:01:11,Qué tal con ….. !! realmente que cólera tener que mantener a una sarta de rateros y corruptos #NoAlComunismoEnElPeru #NuevasEleccionesPeru #SOSPeru #FueraSagasti https://t.co/cvNpmjpaFI,
2021-07-12 05:01:10,"RT @mili_Brujita: El FRAUDE ES CLARO Y MUY EVIDENTE!!!
#SOSPerú https://t.co/clfXQMh1bU",
2021-07-12 05:01:09,RT @marita_molina4: Apoyemos a nuestros hermanos cubanos que estan pidiendo ayuda internacional. Ingresemos a la tendencia #SOSCuba y difun…,
2021-07-12 05:01:07,RT @EvaMas14: Si cae la dictadura cubana caerá también Maduro! #SOSCuba #SOSPeru #SOSVenezuela,
2021-07-12 05:01:05,RT @EvaMas14: Luchemos contra el comunismo  #SOSVenezuela #SOSPerú #SOSCuba https://t.co/Tz0TaWrSiB,
2021-07-12 05:01:01,RT @EvaMas14: Si cae la dictadura cubana caerá también Maduro! #SOSCuba #SOSPeru #SOSVenezuela,
2021-07-12 05:00:59,RT @JackyMc10: Vamos  #Peru  a  luchar  por  la democracia  y  nuestra  libertad!          Que  el  nefasto  comunismo  no  entre al  poder…,
2021-07-12 05:00:55,"RT @PasquinDeM: Ya somos #1 🧡
Sigamos apoyando el HT #SOSPeru 
Gracias Perú!!! https://t.co/uMD4gXdXR3",
2021-07-12 05:00:45,"RT @marita_molina4: Vladimir Cerrón: ""La ROBOlución no llega de visita sino para quedarse"".
En Cuba la ROBOlución llegó en 1959 y desde ent…",
2021-07-12 05:00:44,"RT @justicierope: Mientras el pueblo lucha en las calles contra el comunismo, sus gobernantes bailan. Dos mundos paralelos. #SOSPerú https:…",
2021-07-12 05:00:44,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 05:00:39,"RT @adama1821: ES MOMENTO DE SALIR A LA CALLE Y DEJAR EL TECLADO EN CASA, BASTA!!!... NO PODEMOS PERMITIR QUE SE PROCLAME A UN COMUNISTA…",
2021-07-12 05:00:39,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 05:00:35,"RT @milton_roman_: El grito de Cuba exigiendo libertad y el grito de Perú exigiendo no perderla, es el mismo.

Nos une el derecho de vivir…",
2021-07-12 05:00:32,"RT @CharitoABC: #CampamentoDeLaDemocracia la gente no se rinde!!! 
#SOSPeru https://t.co/jiYPDBy2WN",
2021-07-12 05:00:28,"RT @justicierope: No quiero que mi Perú sea como Cuba, ¡el asesino de Inti y Bryan debe caer! #SOSCuba #SOSPerú",
2021-07-12 05:00:27,RT @BeethovenCLUSA: #ChileSinComunismo   ¡NO TENEMOS MIEDO! miles de Cubanos gritando por su libertad y derechos.  #SOSCuba #SOSPeru #SOSNi…,
2021-07-12 05:00:24,"RT @alt159: Cuba, hoy. Tras más de 60 años de esa gran utopía llamada comunismo, les llego un 2do virus para el que el 1ro nunca pudo prepa…",
2021-07-12 05:00:23,"RT @mildemonios: Cuba tampoco publica cifras oficiales de desigualdad, salarios reales o costo de la canasta básica. En ese sentido, todo l…",
2021-07-12 05:00:23,RT @Tgiusseppe: La pregunta q muchos peruanos nos hacemos;  ¿El Presidente Interino @FSagasti saldra a  Solidarizarse con el pueblo cubano…,
2021-07-12 05:00:23,"RT @Luishid07612826: #SOSPeru 
Grupo de Patriotas se dirigieron hoy Domingo a Palacio de Gobierno y le gritaron de todo a Sagasti
Si con 20…",
2021-07-12 05:00:15,RT @Patriota200Peru: @DraGonzalez @willaxtv @DraGonzalez Pregunte al @Minsa_Peru respecto a las facilidades que tiene PARA CELEBRAR BAILAND…,
2021-07-12 05:00:14,RT @ComandoAntic1: Vamos Peruanos!! Vamos a levantarnos.. El objetivo final es exigir transparencia y no que nos quieran imponer un candida…,
2021-07-12 05:00:13,"RT @Luishid07612826: Tenemos primera dama !
Estaba en el clóset..
#SOSPeru",
2021-07-12 05:00:09,"@sigridbazan Hipócrita oportunista de las protestas de Cuba no puedes comentar no? tú vives, duermes, comes y cobras sólo para odiar a la china Keiko nada más #SOSPeru",
2021-07-12 05:00:06,RT @el_analista2020: La situación que está viviendo Cuba nos confirma y nos recuerda que con nuestras protestas en la calle estamos en el c…,
2021-07-12 05:00:05,"RT @Bruja65344629: NO AL COMUNISMO!
#SOSPeru ❤️🤍",
2021-07-12 05:00:05,RT @ComandoAntic1: Vamos Peruanos!! Vamos a levantarnos.. El objetivo final es exigir transparencia y no que nos quieran imponer un candida…,
2021-07-12 05:00:05,"@Almagro_OEA2015 #FraudeelectoralenPeru #Despierta#NoAlComunismoEnElPeru #NoAlaDictadura  no esperemos 62  Años 
#TomemosElPalacio              
#SOSCUBA                                       
#SOSPeru
#SOSPeru                                     https://t.co/NpCmOdNDxo",
2021-07-12 05:00:02,"El dictador Miguel dió la orden de dispararles a los manifestantes cubanos
#CubaLibre  #SOSCuba  #SOSPeru 
#CubaEsUnaDictadura 
#CubaLibreDeComunismo 
#ChileLibreDeComunismo
#ChileLibre  #JadueComplice #BoricComplice 
#YoApoyoACarabinerosDeChile 
#PatriaYVida https://t.co/NMCHSYieH6",
2021-07-12 05:00:02,"Bien cojudos los peruanos que dicen fin a la dictadura de Cuba, y relacionan eso a Perú Libre.
Castillo será proclamado porque fue elegido por el pueblo olvidado que representa, no como su Kandidata que quiere hacer golpe de estado XD
#SOSPeru",
2021-07-12 05:00:00,"@RoxanaP22166344 @YorryWarthon jajajajaja @RoxanaP22166344 me hiciste la noche, todos con Cuba
 #SOSCuba  #SOSPeru",
2021-07-12 04:59:52,"RT @justicierope: Hoy nos reunimos todos frente al Palacio de Justicia, a las 12:00 horas. Te esperamos para hacer oír nuestra voz. #SOSPer…",
2021-07-12 04:59:45,"RT @justicierope: No quiero que mi Perú sea como Cuba, ¡el asesino de Inti y Bryan debe caer! #SOSCuba #SOSPerú",
2021-07-12 04:59:41,RT @marita_molina4: Apoyemos a nuestros hermanos cubanos que estan pidiendo ayuda internacional. Ingresemos a la tendencia #SOSCuba y difun…,
2021-07-12 04:59:33,"RT @PasquinDeM: Vamos a Darle duro al HT #SOSPeru 
Hagámoslo por el Perú! ",
2021-07-12 04:59:27,"RT @OswerMickey: Acetalo Keiko el Castillo fue más, ya se terminó las elecciones @JNE_Peru ya va dar credenciales. #CuartoPoder #SOSPeru Ro…",
2021-07-12 04:59:26,RT @legion_libertad: @QkRecargada @daddy_yankee @elmasnica33 Ayúdennos a difundir que en  mediante fraude electoral Peru Libre quiere ins…,
2021-07-12 04:59:21,"RT @PasquinDeM: Vamos a Darle duro al HT #SOSPeru 
Hagámoslo por el Perú! ",
2021-07-12 04:59:17,"RT @RitaFarje: @GanozaMonica @butters_of #Despierta#NoAlComunismoEnElPeru #NoAlaDictadura  no esperemos 62  Años 
#TomemosElPalacio…",
2021-07-12 04:59:16,"RT @Veronic01328918: Compatriotas, ni un paso atrás, más de un mes en las calles, dejando el alma y corazón por nuestro país no nos puede c…",
2021-07-12 04:59:15,"RT @PasquinDeM: Vamos a Darle duro al HT #SOSPeru 
Hagámoslo por el Perú! ",
2021-07-12 04:59:10,"RT @alt159: Cuba, hoy. Tras más de 60 años de esa gran utopía llamada comunismo, les llego un 2do virus para el que el 1ro nunca pudo prepa…",
2021-07-12 04:59:09,"No entiendo como hay personas que creen que el comunismo es la salida a la pobreza, acaso no ven la realidad de Cuba o Venezuela?? Ojalá nunca pase eso en Peru #NoAlComunismoEnElPeru #NuevasEleccionesPeru #SOSPeru https://t.co/NQnnMXSHSY",
2021-07-12 04:59:04,"El Castillo de naipes comenzó a caer @PolloFarsantePe Cuba es el primer eslabón, Venezuela el siguiente. Al Perú históricamente los izmierdistas nunca podrán. A dejar los huevos (sorry pollo) en la calle.#SOSPeru",
2021-07-12 04:59:01,RT @el_analista2020: La situación que está viviendo Cuba nos confirma y nos recuerda que con nuestras protestas en la calle estamos en el c…,
2021-07-12 04:59:00,"¿QUÉ CHISTE CHURRETON? EL PERÚ PELIGRA POR ESTOS COMUNISTAS DEL JNE, QUE PRETENDEN IMPONER SU CANDIDATO ROJO !!COMUNISMO NUNCA MÁS!!!- CUBA !!RESISTE!! VOLVERAN A LA DEMOCRACIA, CON APOYO LATINO. #SOSPeru",
2021-07-12 04:58:58,"RT @lalibertadguia1: FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#S…",
2021-07-12 04:58:55,"RT @Jali_Cotrina: #SOSPerú Ahora vamos Perú!! HOY es Cuba #SOSCuba luchando por su libertad 63 años de dictadura castrista comunista, Patri…",
2021-07-12 04:58:54,"RT @lalibertadguia1: #SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru…",
2021-07-12 04:58:50,"RT @OswerMickey: Acetalo Keiko el Castillo fue más, ya se terminó las elecciones @JNE_Peru ya va dar credenciales. #CuartoPoder #SOSPeru Ro…",
2021-07-12 04:58:50,"RT @lalibertadguia1: FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#S…",
2021-07-12 04:58:49,RT @el_analista2020: La situación que está viviendo Cuba nos confirma y nos recuerda que con nuestras protestas en la calle estamos en el c…,
2021-07-12 04:58:49,"RT @JALNAC: Cuba es nuestro muro de Berlín.

Liberemos Latinoamerica de este cáncer del socialismo. Los demás caerán por añadidura.

#SOSCu…",
2021-07-12 04:58:49,RT @EvaMas14: Luchemos contra el comunismo  #SOSVenezuela #SOSPerú #SOSCuba https://t.co/Tz0TaWrSiB,
2021-07-12 04:58:47,"Cuba tampoco publica cifras oficiales de desigualdad, salarios reales o costo de la canasta básica. En ese sentido, todo lo que podamos comparar entre Cuba y Perú es sobre la base de estimados o aproximaciones. #SOSCuba #SOSPeru",
2021-07-12 04:58:47,"@Almagro_OEA2015 Lo que pase en mi pais será Usted  culpable por avalar el #Fraude #Despierta#NoAlComunismoEnElPeru #NoAlaDictadura  
#TomemosElPalacio              
#SOSCUBA                                       
#SOSPeru
#SOSPeru                                     https://t.co/NpCmOdNDxo",
2021-07-12 04:58:46,"RT @Luishid07612826: Tenemos primera dama !
Estaba en el clóset..
#SOSPeru",
2021-07-12 04:58:46,"RT @savedra_sonia: @PasquinDeM #SOSPerú #AuditoriaOInsurgencia
Fuera Sagasti, Vizcarra, Cerrón y Castillo delincuentes comunistas 
Ya están…",
2021-07-12 04:58:43,"RT @RitaFarje: @GanozaMonica @PasquinDeM #Despierta#NoAlComunismoEnElPeru #NoAlaDictadura  no esperemos 62  Años 
#TomemosElPalacio…",
2021-07-12 04:58:43,"RT @mili_Brujita: El FRAUDE ES CLARO Y MUY EVIDENTE!!!
#SOSPerú https://t.co/clfXQMh1bU",
2021-07-12 04:58:39,"RT @Jali_Cotrina: #SOSPerú Ahora vamos Perú!! HOY es Cuba #SOSCuba luchando por su libertad 63 años de dictadura castrista comunista, Patri…",
2021-07-12 04:58:36,"RT @savedra_sonia: @JuanVar98117886 @PERU_LIBRE1 @PedroCastilloTe #SOSPerú #AuditoriaOInsurgencia
Fuera Sagasti, Vizcarra, Cerrón y Castill…",
2021-07-12 04:58:27,RT @justicierope: Ni Cantinflas se atrevió a tanto. ¡Un burro no puede ser mi presidente! #SOSPerú https://t.co/PhaeRTRDVD,
2021-07-12 04:58:17,"RT @lalibertadguia1: FRAUDE COMUNISTA EN PERU
#SOSCuba  #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#SOSPeru #SOSPeru #SOSPeru #SOSPeru #SOSPeru
#S…",
2021-07-12 04:58:16,"RT @milton_roman_: El grito de Cuba exigiendo libertad y el grito de Perú exigiendo no perderla, es el mismo.

Nos une el derecho de vivir…",
2021-07-12 04:58:12,"RT @ElsaJaque4: Pedro Castillo, no dices que ""el pueblo"" decide, bueno el 70 % del pueblo quiere auditoria internacional
#GuerreraHerederaD…",
2021-07-12 04:58:11,"RT @magalliboceta: @Almagro_OEA2015 Ese es el Comunismo Sr Almagro, y van a permitir que llegue de la manera que saben llegar, vía el FRAUD…",
2021-07-12 04:58:07,"Los Delirios de #LaChika
Protagonista :Keiko
Co-protagonistas: Lulú la Salada, Miky Huevo, Almirante Payasin, Dani Económico (no por barato), el Tío, el hermano gamer, el amigo del Tío... 
Extras: #Golpistas, enTRENado,FAKE y ⚠️⚠️⚠️⚠️#SOSPeru desinformado https://t.co/0NVvmG7eHk",
2021-07-12 04:58:07,"RT @flr129: Cómo se me oprime el pecho al escuchar a nuestros hermanos cubanos gritar “LIBERTAD!” Q orgullo verlos luchar, vamos hasta las…",
2021-07-12 04:58:02,"@lamula Habla con propiedad, Cuba es un REGIMEN COMUNISTA como la de tu prosor @PedroCastilloTe  #SOScuba #SOSPeru mientras uds apoyan y ruegan porque lo proclamen. Desesperados!",
2021-07-12 04:58:00,"RT @ElsaJaque4: Si hoy permitimos el fraude electoral, te imaginas cómo serán las elecciones con ellos en el poder? Nunca más recuperaremos…",
