created_at,text,sad
2021-07-12 05:55:45,RT @anarcopastel: @agusantonetti Cuando en Egipto cortaron las conexiones de internet para evitar que se organicen manifestaciones y atenta…,
2021-07-12 05:55:45,"RT @federico_G_: Abajo el Castrismo, abajo el comunismo, #SOSCuba #PatriaYVida #SOSMatanzasCuba #CubaEsUnaDictadura #DiazCanelSingao 
#Team…",
2021-07-12 05:55:45,"Tremendo por aqui abajo lo de la temperatura en las alturas...

Y en Calar Alto, a 2.168 ms, nueva noche tropical...

#Almeria #Granada #calor https://t.co/VrDINtuzq9",
2021-07-12 05:55:43,@mannrioss MEMEO ME APARECIO JUSTO ABAJO NOPUEDESER,
2021-07-12 05:55:42,"RT @amoleiro: Abajo la dictadura en Cuba.
Libertad para elegir, para organizarse en partidos, para expresarse, para informarse y criticar.…",
2021-07-12 05:55:41,RT @cubaspain92: Los cubanos de Madrid estamos en Sol ahora mismo . Que los sepan los de adentro de Cuba. Abajo la dictadura !!!  #SOSCuba…,
2021-07-12 05:55:40,RT @inakiigutierrez: Cuba libre. Acá en la embajada de Cuba en Argentina. Abajo el comunismo. #SOSCuba https://t.co/unLigyKbpr,
2021-07-12 05:55:34,@karla_lour @ElAmerican_ @JulioMShiling Si apoyemos a la fujibruta abajo están sus heroes  https://t.co/XjFdcIJohv,
2021-07-12 05:55:32,"RT @Agustinadic_: La vida es nada si la libertad se pierde.

¡Abajo la dictadura!
¡Abajo el comunismo!
#SOSCuba  https://t.co/do4MMo22o8",
2021-07-12 05:55:31,"RT @Alvisepf:  URGENTE:

Protestas masivas y simultáneas en más de 5 ciudades en Cuba. 

La dictadura ha cortado internet en al menos el 6…",
2021-07-12 05:55:31,"RT @libertaddigital: Cientos de personas protestan en Cuba: ""¡Abajo la dictadura!"", ""Libertad"" y ""Patria y vida"" https://t.co/HnE3OgCv5a ht…",
2021-07-12 05:55:30,"RT @INVENCIBLELILY: #SOSCuba Si tan solo Celia Cruz lo hubiera podido vivir y regresar para gritar CUBA LIBRE  ABAJO EL SOCIALISMO, COMUN…",
2021-07-12 05:55:29,"RT @Urruchurtu: ¡Abajo el comunismo, que viva la libertad!",
2021-07-12 05:55:27,"#SOSCuba Si tan solo Celia Cruz lo hubiera podido vivir y regresar para gritar CUBA LIBRE  ABAJO EL SOCIALISMO, COMUNISTAS,PROGRESISMO.",
2021-07-12 05:55:26,"@DiazCanelB  Díazca se te acabo la fiesta, cuba despertó ! ABAJO EL COMINISMO VIVA CUBA LIBRE !",
2021-07-12 05:55:25,"RT @Alvisepf:  URGENTE:

Protestas masivas y simultáneas en más de 5 ciudades en Cuba. 

La dictadura ha cortado internet en al menos el 6…",
2021-07-12 05:55:25,"algo que me confirma que la escena que tiene lugar aquí fue la de conversión es la última toma del mv que, como pueden ver, es de la silla donde estaba  pero abajo hay un gran charco de sangre, señal de que todos mordieron a  https://t.co/ZtHlYvicZ2",
2021-07-12 05:55:24,"RT @GatitaPatriota: Patria y vida cantan nuestros hermanos cubanos.
LIBERTAD para CUBA. 
Fuera comunistas miserables. ABAJO EL COMUNISMO
#S…",
2021-07-12 05:55:20,"RT @ibestjennista: voy a cortarme una teta no puede ser, COMENTEN 30 VECES LO DE ABAJO

ROSÉ OTG TO 200M 
#Rose #KCAMexico @BLACKPINK https…",
2021-07-12 05:55:19,RT @inakiigutierrez: Cuba libre. Acá en la embajada de Cuba en Argentina. Abajo el comunismo. #SOSCuba https://t.co/unLigyKbpr,
