created_at,text,sad
2021-07-12 04:39:02,"@joemike33281500 @memobarba @yeidckol Sabías que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayoría de ""Lideres"" Comunistas que tanto hablan de Obreros nunca en sus vidas tuvieron un vinculo laboral, NUNCA TRABAJARON.",
2021-07-12 04:38:58,"RT @Melo52156873: ⚫⚫⚫♿♿♿

Perros del banquero @LassoGuillermo y @Lenin
Par de #Hdp
@CarlosVerareal y @diegooquendo",
2021-07-12 04:38:37,"RT @alberto87905646: El colmo de una dictadura comunista; promover una guerra civil para poder seguir en el poder. Lo mismo hizo Lenin, hun…",
2021-07-12 04:38:33,"JAJAJAJAJAJA Para Lenin, la muertes, escasez, pobreza, dictadura, sin libertad, es sinónimo de eficiencia socialista. ¿Los cubanos protestantes están todos locos?
#SOSCuba #CubaLibre https://t.co/KOsMiYZORZ",
2021-07-12 04:38:33,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:38:23,"RT @OrlandoPerezEC: ‼️MUY GRAVE‼️
La @AsambleaEcuador debe investigar y enjuiciar a @Lenin! Lo denunciado por @marcoporchile con respecto a…",
2021-07-12 04:38:19,"RT @crodmich: @polifonesco Hola Lenin. Cuba puede comerciar con cualquier país del mundo, mientras no use dólares y no pase por bancos esta…",
2021-07-12 04:37:53,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:37:52,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:37:42,"RT @gene_llerena: Q te pasó jadue, ¿te puso nervioso las preguntas de una periodista?¿perdiste la calma al verte descubierto en tus mentira…",
2021-07-12 04:37:10,RT @Libverd: @theSmallAR @AliciaCastroAR @Eduardo36294249 @mercedesorden @eldestapeweb @mauriciomacri @yayeyoraye @JorgeGestoso @MonterosEv…,
2021-07-12 04:37:01,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:36:52,"@GianlucaAL27 Se llama Lenin, que esperas????",
2021-07-12 04:36:48,RT @Libverd: @Eduardo36294249 @mercedesorden @eldestapeweb @mauriciomacri @yayeyoraye @JorgeGestoso @MonterosEva @medeabenjamin @gleisi @de…,
2021-07-12 04:36:38,RT @Libverd: @Eduardo36294249 @mercedesorden @eldestapeweb @mauriciomacri @yayeyoraye @JorgeGestoso @MonterosEva @medeabenjamin @gleisi @de…,
2021-07-12 04:36:38,"El colmo de una dictadura comunista; promover una guerra civil para poder seguir en el poder. Lo mismo hizo Lenin, hundió Rusia en un baño de sangre para poder permanecer en el poder con una guerra civil. https://t.co/R6imFa8YGY",
2021-07-12 04:36:35,RT @Libverd: @Eduardo36294249 @mercedesorden @eldestapeweb @mauriciomacri @yayeyoraye @JorgeGestoso @MonterosEva @medeabenjamin @gleisi @de…,
2021-07-12 04:36:35,"@jjaramilloor @Polificcion @cubalondra @BarcelonaSC Claro pero es democracia la matanza de Lenin en el 2019 y lindo gobierno del encuentro la amenaza de Lasso ahora contra los agricultores... viva la democracia de intereses de algunos pendejos.
Si protestas por el precio del arroz cárcel....protestas por la nutella eres grande...",
2021-07-12 04:36:32,RT @Libverd: @Eduardo36294249 @mercedesorden @eldestapeweb @mauriciomacri @yayeyoraye @JorgeGestoso @MonterosEva @medeabenjamin @gleisi @de…,
2021-07-12 04:36:27,"@belkisacha @DiazCanelB Parafraseando a Lenin que @DiazCanelB debe haberlo estudiado. 
Una situación revolucionaria es cuando los de abajo no quieren seguir viviendo como están y los de arriba tampoco pueden seguir gobernando como hasta ahora. 
O sea, se calentó esto desde hace rato. Mucha polarización",
2021-07-12 04:36:23,RT @Libverd: @Eduardo36294249 @mercedesorden @eldestapeweb @mauriciomacri @yayeyoraye @JorgeGestoso @MonterosEva @medeabenjamin @gleisi @de…,
2021-07-12 04:36:20,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:36:12,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:36:11,"RT @IgnacioPou1: Me informan que la cúpula del @PITCNT1 @PCU_FA @MicaMelgar @Oandradelallana @gera_nunez1001  y tantos más, agotaron pasaje…",
2021-07-12 04:35:25,"@Lenin Come caca, tarado.",
2021-07-12 04:35:22,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:35:02,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:34:33,RT @RamiroB84478628: Igual como hay en palacio de gobierno una placa contra Rafael propongo una nueva placa para el asesino de lesa humanid…,
2021-07-12 04:33:56,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:33:36,RT @martinezjg: @Polificcion @Lenin Carlos Andrés: la terminal quedó operativa. No fue amague ni engaño. Varios vuelos se realizaron. Es en…,
2021-07-12 04:32:47,RT @TvlEcuador: El legislador @pabelml solicitó que la @AsambleaEcuador analice el Plan Nacional de Desarrollo 2017-2021 y saque sus propia…,
2021-07-12 04:31:51,"RT @IgnacioPou1: Me informan que la cúpula del @PITCNT1 @PCU_FA @MicaMelgar @Oandradelallana @gera_nunez1001  y tantos más, agotaron pasaje…",
2021-07-12 04:31:21,RT @Polificcion: Hace varios meses @Lenin inauguró la nueva terminal del aeropuerto de Manta. Pero fue amague no más. No está operando. Qué…,
2021-07-12 04:31:19,"RT @hijodeabel: #Semana7
-La Pipol pide Frezzer o nada 
-Decreto ejecutivo ordenando que hagan el ridículo en tik tok
-El Twitter es la brú…",
2021-07-12 04:30:59,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
2021-07-12 04:30:48,"RT @JGonzalezAlvear: No hay donde perderse @Lenin mintió al país, su informe fue un desastre. Revisen el informe de la @RegimenEconomAN ...…",
2021-07-12 04:30:47,RT @ChalecosAmarill: En #Ecuador mientras el Gobierno de #Argentina inició investigaciones sobre el envío de material bélico a #Bolivia.…,
2021-07-12 04:30:47,"RT @mireyapaza: 🟣Más de USD 144.000 millones y más de USD 20.000 en créditos externos no fueron suficientes para @Lenin, que justifica con…",
2021-07-12 04:30:41,RT @DATOCURlOSO: El contacto físico de una persona que te gusta y en la que confías puede aliviar eficazmente el estrés y reducir la triste…,
2021-07-12 04:30:35,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:30:07,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:29:50,"@Adriana1989sa @mauriciomacri @Lenin Dejen de utilizar esa pobre gente para su beneficio politico.
Ellos cada vez mas pobres y ustedes gozan las mieles del poder a su antojo.",
2021-07-12 04:29:32,@ProgresOOC Lenin es amigue de la munda.,
2021-07-12 04:29:22,RT @RamiroB84478628: Igual como hay en palacio de gobierno una placa contra Rafael propongo una nueva placa para el asesino de lesa humanid…,
2021-07-12 04:28:43,"RT @edcubanolibre: Ya nos declararon la guerra, que no quede un caribe, una lavadora o un busto de Lenin sin tirar por el balcón. Revienten…",
2021-07-12 04:27:42,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
2021-07-12 04:27:25,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:27:14,Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir un látigo en el cerebro... Llevamos 30 años de buenaondismo amarillo,
2021-07-12 04:27:04,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:27:03,"RT @gene_llerena: Q te pasó jadue, ¿te puso nervioso las preguntas de una periodista?¿perdiste la calma al verte descubierto en tus mentira…",
2021-07-12 04:26:48,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:26:13,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:25:59,"RT @gene_llerena: Q te pasó jadue, ¿te puso nervioso las preguntas de una periodista?¿perdiste la calma al verte descubierto en tus mentira…",
2021-07-12 04:25:45,"@viajerocomm @GaboMacG @AmaurySaucedo Marx no tiene nada que ver con Lenin (es al revés). Los errores y burradas de Lenin no son responsabilidad de Marx. Además estás confundiendo El Manifiesto Comunista, con El Kapital. Son cosas distintas.",
2021-07-12 04:25:21,"@polifonesco El nombre te queda pequeño, Lenin",
2021-07-12 04:24:49,RT @Polificcion: Hace varios meses @Lenin inauguró la nueva terminal del aeropuerto de Manta. Pero fue amague no más. No está operando. Qué…,
2021-07-12 04:24:29,RT @pamecaviedes: Con Lenin seguiríamos vacunando a la tercera edad,
2021-07-12 04:24:23,@jhoonnero @flo_dario @EPattoA Un tipo como Lenin pensaba como usted pero él aparte de ignorante tenía plata de nosotros y pago como 2 millones para q una empresa buscara hasta el último rincón… adivine q encontraron 6000 de un préstamo que se pagó y usted sigue comido el cuento no haga gala de su ignorancia,
2021-07-12 04:24:10,RT @meiermq: LENIN: era un machista y reprimido sexual. Como buen parásito rojo vivió a costillas de su mamá hasta los 40 años. Se rodeaba…,
2021-07-12 04:24:03,"@GonzalezSanteli @teacherbeltran @sebastiansichel Claro, no ves que Jadue va a llegar al poder mediante un golpe de estado y su programa de gobierno es el mismo de Mao, Lenin y Stalin!!! Por favor!!, paremos las comparaciones estúpidas!!!",
2021-07-12 04:23:58,Pozo condecorado por poner a Lenin en el poder https://t.co/aK9OdKSq5f,
2021-07-12 04:23:47,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
