created_at,text,sad
2021-07-12 05:12:34,"RT @Jaime_Bassa: El proceso constituyente se esta desarrollando en una crisis social importante y no podemos darle la espalda, no podemos i…",
2021-07-12 05:12:27,"RT @kabuki196: Quiénes son los presos mapuche que la Convención Constituyente pide liberar | Ex-Ante.

🤦‍♂️🤦‍♂️🤦‍♂️
⁦@ElisaLoncon⁩ 
⁦@Jaime…",
2021-07-12 05:12:26,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:12:16,"@jpsanmiguel @jessicavtg jsjsjs sagasti no es comunista, sus medidas no tienen nada que ver con el comunismo, puede compartir algunas ideas pero no es. en cambio los otros quieren cambiar la constituyente y ahi es una moneda al aire porque no se sabe que puede pasar",
2021-07-12 05:12:14,RT @Jaime_Bassa: Quisiera agradecer a todas y todos aquellos funcionarios y funcionarias del Estado que permitieron sostener a la constituy…,
2021-07-12 05:11:46,"@fpvinilo_08 @camilocnn @sebastianpinera En Chile fue creada así en una dictadura brutal, ahora hace 1 semana se  formo la Convención Constituyente, paritaria, con pueblos originarios, ciudadania y también con partidos políticos, para crear una nueva carta magna.",
2021-07-12 05:11:27,RT @Jaime_Bassa: Quisiera agradecer a todas y todos aquellos funcionarios y funcionarias del Estado que permitieron sostener a la constituy…,
2021-07-12 05:11:12,"RT @Jaime_Bassa: El proceso constituyente se esta desarrollando en una crisis social importante y no podemos darle la espalda, no podemos i…",
2021-07-12 05:11:10,"RT @yonhy_lescano: En Perú un profesor Chotano está a punto de ser proclamado presidente de la república y en Chile Elisa Loncon, lingüista…",
2021-07-12 05:11:05,"RT @neuro_p_salinas: ¿Cual es el nivel educacional y de preparación de la presidenta constituyente @ElisaLoncon?
¿Cuál es el nivel educacio…",
2021-07-12 05:10:54,"RT @IanHarvest: @mcontrerasv62 @PhilipDeckard1 @J2jsjav @FontirroigPablo @melnicksergio @joseantoniokast A los dos dias de eso, salio el pr…",
2021-07-12 05:10:49,"RT @Jaime_Bassa: Soy un convencido que la política es una forma de acción colectiva y lo que estamos viendo en los últimos meses, es una fo…",
2021-07-12 05:10:42,"RT @Cappitan_: Programa de gobierno Petro :

Imprimir fajos sin control
Dar vía libre a narcotráfico
Eliminar ley 100
Traer ""médicos"" cuban…",
2021-07-12 05:10:33,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:10:26,"@arturozunigaj @ElisaLoncon DEJA DE LLORAR LADRÓN, SABEMOS QUE DELINCUENTES COMO TU EN LA NUEVA CONSTITUCIÓN NO SEGUIRÁN IMPUNES COMO SI NADA! YA NADIE LOS ELIGE, SALISTE CONSTITUYENTE POR DESCARTE PERO ESTÁS EN LA CUENTA REGRESIVA #CarcelParaArturoZuñiga",
2021-07-12 05:10:25,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
2021-07-12 05:10:11,RT @notipaco: Es hora de no seguir atados al pasado. Se requiere un nuevo proceso constituyente  https://t.co/SX3BQNVTrM https://t.co/42UX6…,
2021-07-12 05:10:08,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:09:45,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:09:27,"RT @azetaene: ""Las forestales tienen 3,6 millones de hectáreas de terrenos usurpados"".
""El capitalismo está tratando de legitimarse a travé…",
2021-07-12 05:09:23,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:09:20,"Quiénes son los presos mapuche que la Convención Constituyente pide liberar | Ex-Ante.

🤦‍♂️🤦‍♂️🤦‍♂️
⁦@ElisaLoncon⁩ 
⁦@Jaime_Bassa⁩ 🤦‍♂️🤦‍♂️🤦‍♂️ https://t.co/U0bwaQSONp",
2021-07-12 05:09:11,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
2021-07-12 05:09:11,"RT @Jaime_Bassa: El proceso constituyente se esta desarrollando en una crisis social importante y no podemos darle la espalda, no podemos i…",
2021-07-12 05:08:58,"RT @melnicksergio: la revolución siglo 21 del neo marxismo sigue su marcha, con violencia, odio, deterioro instituciones camino hacia el mo…",
2021-07-12 05:08:57,RT @Jaime_Bassa: Quisiera agradecer a todas y todos aquellos funcionarios y funcionarias del Estado que permitieron sostener a la constituy…,
2021-07-12 05:08:35,@Meruanista Convención Constituyente cambia dirección del tránsito en Costanera.,
2021-07-12 05:08:34,"@biobio Siempre pensando en el pueblo, igual que la convención constituyente https://t.co/eiEny9aCyc",
2021-07-12 05:08:33,"RT @Jou_Kaiser: Esperando manifestaciones de solidaridad de ""democrática"" izquierda chilena, con las manifestaciones pacíficas contra dicta…",
