created_at,text,sad
2021-07-06 06:18:40,"RT @RPPNoticias: La congresista electa de Perú Libre, Betssy Chávez, dijo que su agrupación tomará medidas ""para ordenar la casa"", si se co…",
2021-07-06 05:44:46,"La congresista electa de Perú Libre, Betssy Chávez, dijo que su agrupación tomará medidas ""para ordenar la casa"", si se comprueba que militantes implicados en el caso 'Los dinámicos del centro' cometieron actos ilícitos. 

https://t.co/FemFiAlnCh",
2021-07-06 05:41:08,"RT @feedperuano: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/LBa…",
2021-07-06 05:41:06,"RT @peruenlanoticia: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co…",
2021-07-06 05:41:06,"RT @peruenlanoticia: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co…",
2021-07-06 05:38:34,"RT @feedperuano: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/LBa…",
2021-07-06 05:38:32,"RT @PeruNewsAlerta: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/…",
2021-07-06 05:38:32,"RT @peruenlanoticia: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co…",
2021-07-06 05:38:32,"RT @feedperuano: Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/LBa…",
2021-07-06 05:38:07,"Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/LBaiRvonHN #BetssyChávez #PerúLibre #Elecciones https://t.co/iWYvjP7rcM",
2021-07-06 05:38:06,"Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/SbH0PiMWei #BetssyChávez #PerúLibre #Elecciones https://t.co/3FO4yyKXzO",
2021-07-06 05:38:06,"Betssy Chávez, de Perú Libre: ""Que nos investiguen absolutamente todo, no tenemos ninguna clase de temor"" https://t.co/PWk0TwB2Xg #BetssyChávez #PerúLibre #Elecciones https://t.co/afKgitO2vC",
2021-07-06 04:23:07,"RT @noticias_tvperu: Betssy Chávez señala que el presidente de la República no puede imponer la Asamblea, porque la actual Constitución no…",
2021-07-06 04:20:33,"RT @noticias_tvperu: Betssy Chávez señala que el presidente de la República no puede imponer la Asamblea, porque la actual Constitución no…",
2021-07-06 04:19:01,"RT @noticias_tvperu: Betssy Chávez señala que el presidente de la República no puede imponer la Asamblea, porque la actual Constitución no…",
2021-07-06 04:18:32,"RT @noticias_tvperu: Betssy Chávez señala que el presidente de la República no puede imponer la Asamblea, porque la actual Constitución no…",
2021-07-06 04:17:25,"Betssy Chávez señala que el presidente de la República no puede imponer la Asamblea, porque la actual Constitución no lo permite, pero si puede pedir que se priorice el tema https://t.co/BryeSiInm9",
2021-07-06 03:27:10,"RT @noticias_tvperu: EN VIVO | Congresista electa por Perú Libre, Betssy Chávez: ""Esto tiene que tener un límite... en este momento debería…",
2021-07-06 03:18:58,"RT @jlsaldanar: Betssy Chávez (PL):""PL va a generar el debate pro AC desde la Comisión de Constitución del Congreso. Pero será vital que la…",
2021-07-06 02:57:14,"RT @jlsaldanar: ""(A partir del caso 'Dinámicos del Centro') En PL haremos una reestructuración interna. Se reunirá el Comité Político y lo…",
2021-07-06 02:50:31,"RT @noticias_tvperu: EN VIVO | Congresista electa por Perú Libre, Betssy Chávez: ""Nosotros indicamos que hemos tenido una campaña totalment…",
2021-07-06 02:41:44,"""(A partir del caso 'Dinámicos del Centro') En PL haremos una reestructuración interna. Se reunirá el Comité Político y lo que queda del CEN. Mañana conversaré con Dina Boluarte. Si hay prueba contra un militante habrá una purga"".Betssy Chávez (PL) @RPPNoticias",
2021-07-06 02:22:30,"Betssy Chávez (PL):""PL va a generar el debate pro AC desde la Comisión de Constitución del Congreso. Pero será vital que las organizaciones de base lo pidan (recojo de firmas/momento constituyente). PC no puede imponer al CR una AC xq la CP no lo permite"".@tvperupe",
2021-07-06 02:13:34,"RT @noticias_tvperu: EN VIVO | Congresista electa por Perú Libre, Betssy Chávez: ""Esto tiene que tener un límite... en este momento debería…",
2021-07-06 02:12:55,@julianaoxenford Por que no invitas  a la congresista de Perú Libre a Betssy Chávez.,
2021-07-06 02:11:26,"EN VIVO | Congresista electa por Perú Libre, Betssy Chávez: ""Nosotros indicamos que hemos tenido una campaña totalmente franciscana"". ►https://t.co/53w00tlQ0A https://t.co/qNuYXg3oBJ",
2021-07-06 02:09:18,"EN VIVO | Congresista electa por Perú Libre, Betssy Chávez: ""Esto tiene que tener un límite... en este momento deberíamos estar hablando del proceso de transferencia, del gabinete ministerial... para generar tranquilidad"". ►https://t.co/53w00tlQ0A https://t.co/nOsSsLlOVP",
2021-07-06 01:16:09,"Betssy Chávez, congresista electa de Peru Libre hoy en Cara a Cara. 9 pm por TV Perú.",
2021-07-05 20:28:28,"RT @noticiAmerica: Betssy Chávez: Pedro Castillo y Vladimir Cerrón no se han distanciado, tienen una excelente relación https://t.co/erBSUP…",
2021-07-05 19:38:07,"RT @noticiAmerica: Betssy Chávez: Pedro Castillo y Vladimir Cerrón no se han distanciado, tienen una excelente relación https://t.co/erBSUP…",
2021-07-05 03:13:27,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-05 01:10:03,"Tema constitucional no será una imposición, afirman en Perú Libre https://t.co/5IxQH2qhOR Congresista electa Betssy Chávez dijo que su partido no ha acordado recolección de firmas al respecto. https://t.co/ywMZnG46zx",
2021-07-04 21:25:02,"Betssy Chávez afirma que una eventual nueva Constitución no será de corte socialista https://t.co/i4ph7YpRcY ""No quiero que se entienda, de ninguna forma, que será una Constitución pegada al socialismo, esa no es la idea"", dijo. https://t.co/R7wSMan4DG",
2021-07-04 18:16:41,"RT @LaBunkeB: ""Mucha gente cree que el pueblo es ignorante. El pueblo es sabio, el pueblo sabe mucho más que algunos que se llaman expertos…",
2021-07-04 16:48:15,RT @Caretas: La congresista electa de #PeruLibre remarcó que la decisión de recolectar firmas por parte de Guillermo Bermejo no ha sido deb…,
2021-07-04 15:11:25,"RT @IvanGarciaMayer: Betssy Chávez: “No se hará ninguna Constitución en contra de la población porque eso sería dictadura” 
#Elecciones2021…",
2021-07-04 14:17:33,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 13:07:08,"RT @DiarioElPeruano: No se hará una Constitución en contra de la población, afirma Betssy Chávez, congresista electa de Perú Libre https://…",
2021-07-04 11:46:52,Betssy Chávez: “la propuesta de la Asamblea Constituyente no va a cambiar en la bancada de Perú Libre” https://t.co/cIAdZXmJSh,
2021-07-04 11:45:00,"La congresista electa de #PeruLibre remarcó que la decisión de recolectar firmas por parte de Guillermo Bermejo no ha sido debatida en su partido. 
https://t.co/5rBVj4mtEf",
2021-07-04 11:36:49,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 10:11:09,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 09:04:11,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 08:59:06,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 05:59:23,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 05:47:03,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 05:46:40,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
2021-07-04 05:39:23,"RT @felipeestevesvg: Congresista electa de PL, Betssy Chávez, sostuvo que no pretenden impulsar nueva Constitución “en contra de la poblaci…",
