created_at,text,sad
2021-07-12 05:19:44,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:19:43,RT @PaulinaAstrozaS: Le costó a @tv_monica obtener la respuesta más que evidente de Jadue: se violan los ddhh en Cuba. Boric no dudó. Que d…,
2021-07-12 05:19:42,"@chinini40 @danieljadue No entiendo porqué insistir en este tema.
Las violaciones a los DDHH se condenan en todas partes, en Chile, en Venezuela,  en Nicaragua,  en Cuba,  etc etc.",
2021-07-12 05:19:40,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:19:34,"RT @camila_vallejo: Lo decimos fuerte y claro, condenamos las violaciones a los ddhh en TODO EL MUNDO
#VoyConJadue https://t.co/PsLp8DfbkM",
2021-07-12 05:19:34,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:19:29,CERO  preguntas  en el #DebateAnatel sobre violaciones a los DDHH en  Chile.  El silencio de cómplice de los Medios en Chile.,
2021-07-12 05:19:28,"RT @DraMLCordero: Mónica Rincón tiene en las cuerdas a @danieljadue. Le pregunta sobre la protesta en Cuba y si se violan los DDHH en Cuba,…",
2021-07-12 05:19:28,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:19:27,RT @dmimica: Para seguir hablando de DDHH mañana no tendremos que ir muy lejos: 3 de los 4 candidatos fueron ministros de un gobierno que v…,
2021-07-12 05:19:25,RT @ComandoBoric: Las violaciones a los DDHH son inaceptables en todo el mundo #GabrielBoricPresidente https://t.co/jKQ0cThl7k,
2021-07-12 05:19:25,"RT @Refust: Ojala los ""periodistas"" esten asi de preocupados de las violaciones a los DDHH cometidas por piñera, solo se llenan el hocico c…",
2021-07-12 05:19:24,"RT @FernandoLealA: Porque creo en el respeto irrestricto de los DDHH y en los tratados internacionales que así lo consagran, porque creo qu…",
2021-07-12 05:19:24,"RT @JoviNomas: Por un momento sentí que el #DebateAprueboDignidad era para ser el nuevo Presidente de Cuba. Cuando los mismos ""periodistas""…",
2021-07-12 05:19:21,RT @GCrisostomoT: Mañana deberían preguntar si condenan la violencia y violaciones de DDHH en la dictadura de Pinochet,
2021-07-12 05:19:20,"RT @GustavoBolivar: Qué hubiese pasado si este defensor de DDHH impactado en la cabeza hace 3 días en Neiva por el ESMAD, no hubiera llevad…",
2021-07-12 05:19:18,"RT @VickyVillarruel: Cuba Libre!!! X los q murieron en el mar huyendo de la dictadura, x los miles torturados en las cárceles, x los niños…",
2021-07-12 05:19:16,"Algunos condenan ""Cuba"" x DDHH ¿y genocidio del estado Israel contra pueblo Palestino? ahhh? ahh oka, ahí no.",
2021-07-12 05:19:15,"RT @JoviNomas: Ojalá Cuba quedara en la Araucanía y Venezuela en Plaza Dignidad, así Chile sería un país que respeta los DDHH de todos y ca…",
