created_at,text,sad
2021-07-12 05:02:26,"@hans_ebeni @gabrielboric @danieljadue Pucha, sí. Pero qué pasa con las condenas a China y Colombia, don Hans. Siempre con el embudo y viendo la viga en el ojo ajeno (me refiero al Gobierno y al mentiroso de Bellolio).",
2021-07-12 05:02:23,Ando china mor.,
2021-07-12 05:02:19,"Quiero que sea martes, para ir a  Candioti a hacer rehab... 🤩🤩",
2021-07-12 05:02:15,RT @abelgilvonio: #China tambien es una dictadura comunista pero como te encanta su billete...,
2021-07-12 05:02:15,"RT @mascararoja211: La Cuba que desarrolló su propia vacuna contra el Covid-19, la Cuba que debió recibir insumos médicos de China pero que…",
2021-07-12 05:02:14,"@HuipetRomero_ @PartidoMorenaMx @Hans2412 YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
2021-07-12 05:02:10,RT @ilyweiwuxian: la cosa está así yo staneo a los reyes que dominan china entera y sus nombres son wang yibo y xiao zhan,
2021-07-12 05:02:06,"RT @T13: Boric: ""Tal como condenamos la libertad de expresión en otros lugares, por qué en China no, ¿porque nos pone plata""

EN VIVO #Deba…",
2021-07-12 05:02:03,RT @ActualidadRT: Una empresa china muestra un prototipo de robot humanoide doméstico (VIDEO)  ↓ https://t.co/rzYcvXKycj,
2021-07-12 05:02:03,RT @_dnisss: Algo más rolo que decir veci así usted esté en la china? Jajajajajaja si soy:(,
2021-07-12 05:02:01,"RT @fachininja: Cuba no fue bloqueada por EEUU, fue embargada. Tienen relaciones comerciales con potencias como Rusia y China y nada justif…",
2021-07-12 05:01:59,"@SinLinea_Mx YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
2021-07-12 05:01:59,"@JT250463 @dalvarez0218 @DMatamala Se habló de China también, ahora el tema de Cuba es el tema más actual. De todas maneras el PC también apoya el régimen de China, Jadue caería en el mismo problema.",
2021-07-12 05:01:58,RT @MarielBruno: Queres ver que provoca la celeste y blanca en el mundo en el cuerpo de Messi ? Mira Hangzhou China https://t.co/rpWaAXlnks,
2021-07-12 05:01:54,"RT @mascararoja211: La Cuba que desarrolló su propia vacuna contra el Covid-19, la Cuba que debió recibir insumos médicos de China pero que…",
2021-07-12 05:01:54,RT @diegoguelar: China se enoja porque no avanzan las represas y frena el financiamiento de los trenes....estan paralizadas las negociacion…,
2021-07-12 05:01:53,Mejor me voy a dedicar a ver los Juegos Olímpicos en lo que inicia la liga bananera y granjera 🤡‍♀️,
2021-07-12 05:01:50,"@jjaedej @EmaFigueroaC @mardewe Siempre Van O Van?.Uruguay. Filipinas. China .Rusia.alemania Noruega ,Peru 2011-2016.etc",
2021-07-12 05:01:46,RT @Jorge_espiral: Primera vez que escucho a un candidato hablar sobre DDHH en China. Recuerdo con pesar cuando Bachelet no recibió al Dala…,
2021-07-12 05:01:43,"@CitlaHM Pobreza, muerte y represión son lo mismo aquí y en China...",
2021-07-12 05:01:43,"RT @SKZ_Ecuador: [FOTO][110721]

¡La fanbase de #Changbin en China ya ha comenzado a publicar anuncios de su cumpleaños! Este se exhibirá…",
2021-07-12 05:01:43,"Saben qué es lo peor? Que el miércoles voy a ver el partido de los payasos estos contra México, EN MÉXICO. Será que mejor digo que soy de China para que no me chinguen? Jajajajajaja",
2021-07-12 05:01:37,RT @EfectoCocuyo: En Venezuela se ha extendido el uso del nombre “Vero Cell” para la vacuna de Sinopharm. Esto sucede porque es la frase má…,
2021-07-12 05:01:30,"RT @MexicoXiao: Zenith es una marca de Suiza que refleja elegancia, frescura y tradición.
Xiao Zhan, ahora no solo tiene presencia en China…",
2021-07-12 05:01:24,"@VLADIMIR_CERRON Bueno, conviene estar separados para que tenga EFECTIVIDAD en lo que resulte positivo implementar con el consejo ASERTIVO y no necedades
Interés económico de China: beneficiar millonarios del mundo y generar COMPETENCIA sin empobrecer China (evitar desgracia de Venezuela) ¿o no? https://t.co/hO8faITWGW",
2021-07-12 05:01:23,RT @dmimica: Para seguir hablando de DDHH mañana no tendremos que ir muy lejos: 3 de los 4 candidatos fueron ministros de un gobierno que v…,
2021-07-12 05:01:16,"RT @Dario_Madrid_F: Hoy es un buen día para recordar que el Comunismo no liberó a nadie, es prisión y muerte. Fue prisión y muerte en los g…",
2021-07-12 05:01:15,"RT @T13: Boric: ""Tal como condenamos la libertad de expresión en otros lugares, por qué en China no, ¿porque nos pone plata""

EN VIVO #Deba…",
2021-07-12 05:01:14,"RT @Luisbarney64: @Jair9333 Pues, buen hombre dese una vueltica por la India, China o Pakistán y dele una mano a todos esos niños desampara…",
2021-07-12 05:01:11,¿Por qué cuestan un 684% más los envíos marítimos desde China a Europa? https://t.co/dW4WtPqiEa #twecos,
2021-07-12 05:01:09,"@Tona_je @Hans2412 @YosoyPedrero @vivekavin @JoseyyyJose YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
2021-07-12 05:01:07,"@rezecuts no tienen una buena promocion en china, se supone q son un grupo de cpop pero la empreza ya no los promociona en china, siempre en corea yyy eso es lo q le cae mal al fandom okey ejrejrek",
2021-07-12 05:01:06,"@Yusnaby Deja te digo lo que va a pasar. China y Rusia le van a enviar armamento, municiones, dinero e inteligencia a la dictadura cubana… fin.",
2021-07-12 05:01:01,RT @ActualidadRT: China lleva a cabo intensos ejercicios militares y pone a prueba nuevas armas https://t.co/mvxtufu2gR,
2021-07-12 05:00:56,https://t.co/6a3Zs3p3CD         Pro China https://t.co/kC9GUehEbm,
2021-07-12 05:00:56,"@Claudiashein YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
