created_at,text,sad
2021-07-12 05:08:55,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:08:51,"@Venus31981 @diego_GC96 @SimonLevyMx El único bloqueo es el de la dictadura y lleva como 60 años. De ahí siempre ha podido comerciar con el exterior, incluso fueron un parásito de la URSS, hasta que se desintegró y empezó el llamado periodo ""especial"" de hambre y miseria generalizada.",
2021-07-12 05:08:50,"@Plumaroja20 La URSS fue la primera en invadir Afganistán, leer historia no hace daño 🥴",
2021-07-12 05:08:40,"@T3ZLA_ @Medicenwarlin Cuantos países comunistas han existido?, 0 ninguno de momento. Ni la URSS lo fue, no repita lo que dicen los demás",
2021-07-12 05:08:37,"@jsbricen Pero incluso en el socialismo real, un totalitarismo asfixiante, la situación de la mujer era mejor que en occidente. Me asombró ver las cifras de mujeres profesionales en la urss y EEUU y de directores de empresas en la década de los 70.
Esa es una de sus pocas fortalezas.",
2021-07-12 05:08:18,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:08:10,RT @hermanntertsch: 4. Las revoluciones anticomunistas democráticas de los pueblos de Europa oriental que desencadenó el Papa San Juan Pabl…,
2021-07-12 05:08:02,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:07:59,"RT @Plumaroja20: Ahora que los talibanes controlan el 80% de Afganistán, conviene recordar que fue USA quien los apoyó para derrocar al Gob…",
2021-07-12 05:07:57,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:07:37,RT @Waldo87866660: @CrossArya @RealCandaceO Toda esta escasez es tan típico del comunismo. Puedes mirar en YouTube los videos de Alemania O…,
2021-07-12 05:07:29,"RT @Marcelo_MM2023: .
DICIEMBRE DE 1991
LA DISOLUCIÓN DE LA 🟥 URSS 
.
 https://t.co/RVO5wSAyhy",
2021-07-12 05:07:12,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 05:06:35,"RT @RDAHoneckerRDA: Miles de niños indígenas asesinados en Canadá. Si algo parecido hubiera sucedido en la URSS, u otro país socialista, la…",
2021-07-12 05:06:33,RT @DannyRangelGDL: Al régimen castrista ya no lo protege ningúna superpotencia al nivel de la URSS. Cuba no es tan crucial como para que C…,
2021-07-12 05:06:28,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 05:06:14,"RT @ghidalgoandrade: Cayó el Muro del Berlín, se disolvió la URSS y está por caer la dictadura del comunismo castrista en Cuba.
No hay mal…",
2021-07-12 05:06:06,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:05:57,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:05:22,"@rlopezaliaga1 No te lo dijo tu profesor?  
el 23/8/1989 alrededor de 2 millones de personas de Letonia, Estonia y Lituania formaron una cadena humana que se unió a los 3 países para mostrarle al mundo su deseo de separarse de la URSS..., esta cadena fue de 671 km y se independizaron en 1991. https://t.co/LIyAIyTs9k",
2021-07-12 05:05:20,"RT @Plumaroja20: Ahora que los talibanes controlan el 80% de Afganistán, conviene recordar que fue USA quien los apoyó para derrocar al Gob…",
2021-07-12 05:05:09,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:05:08,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:04:57,"RT @Guarauguta: La URSS comenzó por un muro y hoy ya no existe, al enemigo no hay que subestimarlo. En China , ni Korea del Norte pasa eso…",
2021-07-12 05:04:56,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:04:54,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:04:32,"@ActivistaEnRRSS @KarolCariola @danieljadue El anticomunismo es consecuencia natural del mismo Comunismo.

La URSS se disolvió a sí misma, sus ex países satélite hoy lo reniegan, Cuba hoy se revela, Venezolanos huyen, Coreanos del Norte escapan... Esa wea sólo funciona en sus libros.",
2021-07-12 05:04:06,"@Dubitandum_ @DennBMcdougall Hasta que lo pidieran y tenía que caer primero la URSS. Los tiempos de los cambios e los países son largos. Eso es bueno para nosotros, éste de acá, ya no tiene tiempo por ningún lado...",
2021-07-12 05:04:05,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 05:04:02,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:03:59,"RT @sergiouy125: Vimos caer a el comunismo de la URSS, vimos caer el Muro de Berlín, vamos a ver a Cuba Libre ...",
2021-07-12 05:03:56,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:03:53,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:03:52,"RT @stewie_soy_yo: Así como cayó el muro de Berlín, así como cayó la URSS y como han caído la gran mayoría de las dictaduras comunistas, ta…",
2021-07-12 05:03:44,"RT @Rettador: “No importa quién vota, sino quién cuenta los votos”decía Joseph Stalin, líder comunista de la extinta URSS.Esa es la misma e…",
2021-07-12 05:03:43,"RT @elojodelmiope: @justicierope No te lo dijo tu profesor?  
el 23/8/1989 alrededor de 2 millones de personas de Letonia, Estonia y Lituan…",
2021-07-12 05:03:40,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:03:40,RT @elangelGmendo: Cuando conocí el comunismo de cerca (URSS 1990)prometí que no iría nunca a Cuba mientras gobernara la tiranía y que me t…,
2021-07-12 05:03:27,"@gonzalesposadal No te lo dijo tu profesor?  
el 23/8/1989 alrededor de 2 millones de personas de Letonia, Estonia y Lituania formaron una cadena humana que se unió a los 3 países para mostrarle al mundo su deseo de separarse de la URSS..., esta cadena fue de 671 km y se independizaron en 1991. https://t.co/JxBzo9nmMr",
2021-07-12 05:03:21,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:03:20,4. Las revoluciones anticomunistas democráticas de los pueblos de Europa oriental que desencadenó el Papa San Juan Pablo II en Polonia y acabaría con el fin de la URSS no estaban completas sin acabar con la vergüenza de la dictadura criminal que tortura a Cuba desde hace 62 años.,
2021-07-12 05:03:00,"@ESilmarillion @DonPorfifirio @ludlowslk Un twitter no hace la diferencia, pero un mar de opiniones e información si hacen la diferencia en la guerra subversiva que inició la extinta URSS con sus ideologos marxistas y que tiene infectada a toda LatAm",
2021-07-12 05:02:53,"Cuba será una mierda de país, pero tener el sexto IDH de toda Latinoamérica siendo una isla sometida a un fuerte bloqueo por potencias y países de su entorno tiene bastante mérito, guste o no. Sin abrirle el culo (por ahora) a Estados Unidos y sin su principal aliado (la URSS).",
2021-07-12 05:02:28,"@justicierope No te lo dijo tu profesor?  
el 23/8/1989 alrededor de 2 millones de personas de Letonia, Estonia y Lituania formaron una cadena humana que se unió a los 3 países para mostrarle al mundo su deseo de separarse de la URSS..., esta cadena fue de 671 km y se independizaron en 1991. https://t.co/w42D8n6uIc",
2021-07-12 05:02:27,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 05:02:22,"RT @stewie_soy_yo: Así como cayó el muro de Berlín, así como cayó la URSS y como han caído la gran mayoría de las dictaduras comunistas, ta…",
2021-07-12 05:02:17,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:02:13,"RT @GordaMonstrua: -Ayyy pero la URSS cayó cuando abrió su mercado

Y por qué tuvo que abrir el mercado?",
2021-07-12 05:02:06,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:02:06,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 05:01:59,"RT @RDAHoneckerRDA: Miles de niños indígenas asesinados en Canadá. Si algo parecido hubiera sucedido en la URSS, u otro país socialista, la…",
2021-07-12 05:01:58,"RT @Marcelo_MM2023: .
DICIEMBRE DE 1991
LA DISOLUCIÓN DE LA 🟥 URSS 
.
 https://t.co/RVO5wSAyhy",
2021-07-12 05:01:52,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 05:01:44,"RT @FilosofiaPolti: Viktor #Orban ya se enfrentó al régimen comunista en la #Hungary  controlado por la URSS, además de todos los países…",
2021-07-12 05:01:38,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:01:38,"Es totalmente carente de sentido que el bloqueo a cuba siga en estos días, ya ni guerra fría hay que fue la razón principal por el miedo de USA q cuba sirva de base cercana de la urss, debería de levantarse o mejor dicho debió levantarse ya hace mucho",
2021-07-12 05:01:34,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 05:01:31,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 05:01:21,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:01:06,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 05:01:03,"RT @Marcelo_MM2023: .
DICIEMBRE DE 1991
LA DISOLUCIÓN DE LA 🟥 URSS 
.
 https://t.co/RVO5wSAyhy",
2021-07-12 05:00:49,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:00:44,"RT @JuanNectar: Me tocó ver caer:

El Muro de Berlín.
La desintegración de la URSS.

Hoy en la Habana, Cuba, se manifiestan para la caída d…",
2021-07-12 05:00:41,"RT @Mi_Cosmos_: En 1957, la URSS tomó un perro callejero Laika, como le pusieron los soviéticos, fue lanzada desde el cohete Sputnik 2, poc…",
2021-07-12 05:00:35,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 05:00:24,"RT @Plumaroja20: Ahora que los talibanes controlan el 80% de Afganistán, conviene recordar que fue USA quien los apoyó para derrocar al Gob…",
2021-07-12 05:00:23,"RT @bolivianlpz: @Yusnaby Cayó la URSS
Cayó la Alemania Oriental
Estoy lista para ver caer la Cuba comunista 
Cae @DiazCanelB y prepárate…",
2021-07-12 05:00:21,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 05:00:03,RT @pmolinaarmas: Los cubanos menores de 62 años nacieron y vivieron toda su vida bajo la dictadura comunista. Tan felices han vivido q por…,
2021-07-12 04:59:59,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:59:55,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 04:59:48,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:59:41,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:59:33,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:59:33,"RT @stewie_soy_yo: Así como cayó el muro de Berlín, así como cayó la URSS y como han caído la gran mayoría de las dictaduras comunistas, ta…",
2021-07-12 04:59:27,"RT @OswerMickey: Acetalo Keiko el Castillo fue más, ya se terminó las elecciones @JNE_Peru ya va dar credenciales. #CuartoPoder #SOSPeru Ro…",
2021-07-12 04:59:07,"RT @timpanoperu: Tendencia en Perú: Cuba, Comunismo, Fidel, La Habana. URSS, Berlín. Los liberales del Perú hablando de ""libertad""!!!! Sueñ…",
2021-07-12 04:59:02,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:58:50,"RT @OswerMickey: Acetalo Keiko el Castillo fue más, ya se terminó las elecciones @JNE_Peru ya va dar credenciales. #CuartoPoder #SOSPeru Ro…",
2021-07-12 04:58:47,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:58:46,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:58:46,"@diariocorreo No te lo dijo tu profesor?  
el 23/8/1989 alrededor de 2 millones de personas de Letonia, Estonia y Lituania formaron una cadena humana que se unió a los 3 países para mostrarle al mundo su deseo de separarse de la URSS..., esta cadena fue de 671 km y se independizaron en 1991. https://t.co/MoccEC4a3t",
2021-07-12 04:58:35,RT @laterapiadeamor: Fidel Castro es el que creó el Narco-Estado al quedarse sin el apoyo de la URSS. Sus hijos ideológicos en el crimen so…,
2021-07-12 04:58:24,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:58:12,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:58:02,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:58:00,"RT @JoseAntonioLo06: Cayó la URSS, cayó el muro de Berlín, queda poco para que llegue el momento de que Cuba sea libre.
No habrá balas ni C…",
2021-07-12 04:57:49,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:57:42,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:57:34,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:57:19,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 04:57:14,"RT @Marcelo_MM2023: .
DICIEMBRE DE 1991
LA DISOLUCIÓN DE LA 🟥 URSS 
.
 https://t.co/RVO5wSAyhy",
2021-07-12 04:57:13,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:57:01,como asi de que la urss esta en trending,
2021-07-12 04:56:58,"Por lo tanto, hablar de intercambios nacionales entre Cuba y la URSS y referirnos a ellas como economías socialistas es 1) O no saber sobre el materialismo marxista en el que se sustentan, o 2) Mentir descaradamente. Obvio son ambas.",
2021-07-12 04:56:46,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 04:56:42,@bbcmundo @wilfridolaz así mismo como funcionó en la URSS el socialismo... que salieron de él a penas pudieron... así está Cuba hoy... #AbajoLaDictaduraCastrista,
2021-07-12 04:56:35,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 04:56:30,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:56:26,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:56:23,"Cayó la URSS
Cayó el Muro de Berlín
Cayó Trump

Y mi viejito santo en el 2024 🥳",
2021-07-12 04:56:21,"RT @Rettador: “No importa quién vota, sino quién cuenta los votos”decía Joseph Stalin, líder comunista de la extinta URSS.Esa es la misma e…",
2021-07-12 04:56:16,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:56:11,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:56:10,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 04:56:05,"RT @JoseAntonioLo06: Cayó la URSS, cayó el muro de Berlín, queda poco para que llegue el momento de que Cuba sea libre.
No habrá balas ni C…",
2021-07-12 04:55:58,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 04:55:48,"RT @MayorBWPayne: Le preguntaron a Radio Armenia: ¿Que diferencia hay entre las constituciones de EEUU y la URSS, si las dos reconocen la l…",
2021-07-12 04:55:45,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:55:43,"RT @Dr_Lectter: Generación X, ya nos tocó ver caer el muro de Berlín, un presidente afroamericano en USA, la desintegración de la URSS , la…",
2021-07-12 04:55:40,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:55:37,"RT @bolivianlpz: @Yusnaby Cayó la URSS
Cayó la Alemania Oriental
Estoy lista para ver caer la Cuba comunista 
Cae @DiazCanelB y prepárate…",
2021-07-12 04:55:32,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:55:29,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:55:10,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
2021-07-12 04:55:09,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 04:54:48,@EmbaCubaCostaR @BrunoRguezP jaja solo en lo que tumban a esa asquerosa dictadura y espero que sea rápido!! si cayó la URSS que no caiga una triste isla??,
2021-07-12 04:54:41,"RT @jfendarac: Pasó en la URSS, pasó en Hungría, pasó en RD de Alemania, pasó en Yugoslavia, pasó en Checoslovaquia, está pasando en Cuba y…",
2021-07-12 04:54:33,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:54:32,"RT @Terciot71: Manifestaciones en Cuba contra el comunismo.
El pueblo sale a la calle pidiendo libertad.
A la izquierda española de Podemos…",
2021-07-12 04:54:31,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:54:24,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:54:12,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:54:06,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:53:57,"RT @RDAHoneckerRDA: Miles de niños indígenas asesinados en Canadá. Si algo parecido hubiera sucedido en la URSS, u otro país socialista, la…",
2021-07-12 04:53:45,"Generación X, ya nos tocó ver caer el muro de Berlín, un presidente afroamericano en USA, la desintegración de la URSS , la tendencia comunista en America latina, al presidente más pendejo en la historia de México y ESPEREMOS VER CAER LA DICTADURA CASTRISTA‼️#SOScuba",
2021-07-12 04:53:42,"RT @ruadmenes: @cubalondra @carloslimongih No @cubalondra, SIEMPRE dicen ""nunca hubo socialismo/comunismo"" después de que su sistema fracas…",
2021-07-12 04:53:15,"@millye_mari René, Asi comenzó la caída de la URSS, hoy hay miles de mujeres rusas alrededor el mundo practicando la prostitución por pobreza, algo que no tenían necesidad bajo el gobierno comunista Lo que no te contaron. https://t.co/xG1kIwlO1q",
2021-07-12 04:53:14,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:53:13,"RT @Plumaroja20: Ahora que los talibanes controlan el 80% de Afganistán, conviene recordar que fue USA quien los apoyó para derrocar al Gob…",
2021-07-12 04:53:12,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:53:05,"RT @dvarnagy: Ningún sistema comunista entrega el poder. Empero, para 1988/9 las bases del sistema estaban tan completamente corroídas que…",
2021-07-12 04:53:00,"Miles de niños indígenas asesinados en Canadá. Si algo parecido hubiera sucedido en la URSS, u otro país socialista, la derecha diría que ""el comunismo es genocida"" pero como sucedió en un país liberal capitalista entonces el capitalismo y el liberalismo ni siquiera se mencionan. https://t.co/BJs1ZcrYHB",
2021-07-12 04:52:41,"RT @Plumaroja20: Ahora que los talibanes controlan el 80% de Afganistán, conviene recordar que fue USA quien los apoyó para derrocar al Gob…",
2021-07-12 04:52:22,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:52:17,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 04:51:50,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:51:45,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:51:25,"RT @Rettador: “No importa quién vota, sino quién cuenta los votos”decía Joseph Stalin, líder comunista de la extinta URSS.Esa es la misma e…",
2021-07-12 04:51:24,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:51:20,"RT @JoseAntonioLo06: Cayó la URSS, cayó el muro de Berlín, queda poco para que llegue el momento de que Cuba sea libre.
No habrá balas ni C…",
2021-07-12 04:51:18,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:51:14,"RT @Plumaroja20: Ahora que los talibanes controlan el 80% de Afganistán, conviene recordar que fue USA quien los apoyó para derrocar al Gob…",
2021-07-12 04:51:11,"RT @JoseAntonioLo06: Cayó la URSS, cayó el muro de Berlín, queda poco para que llegue el momento de que Cuba sea libre.
No habrá balas ni C…",
2021-07-12 04:51:04,"RT @LilithWeryta: Que afortunada es mi generación .
Ver caer la URSS
El Muro de Berlín 
Y próximamente la Dictadura Cubana ",
2021-07-12 04:51:03,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 04:50:59,"RT @JoseAntonioLo06: Cayó la URSS, cayó el muro de Berlín, queda poco para que llegue el momento de que Cuba sea libre.
No habrá balas ni C…",
2021-07-12 04:50:54,"RT @stewie_soy_yo: Así como cayó el muro de Berlín, así como cayó la URSS y como han caído la gran mayoría de las dictaduras comunistas, ta…",
2021-07-12 04:50:46,"RT @LadyCoyoacan: Nunca creímos ver caer el muro de Berlín y cayó, nunca creímos ver caer la URSS y cayó, nunca creímos ver a la gente de C…",
2021-07-12 04:50:43,Arriba la URSS,
2021-07-12 04:50:39,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:50:39,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:50:38,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:50:37,"RT @DonVocero: Ya me tocó ver:
La caída de la URSS
La caída del muro de Berlín
La caída de Lula y Dilma
Hoy sigue Cuba
Y en 2024 el Cacas..…",
2021-07-12 04:49:56,"RT @dvarnagy: Ningún sistema comunista entrega el poder. Empero, para 1988/9 las bases del sistema estaban tan completamente corroídas que…",
