created_at,text,sad
2021-07-12 06:31:29,"RT @NaranjoJoaquina: Este lunes a las 9:00 de la mañana, el Primer Secretario del CC del Partido Comunista de Cuba y Presidente de la Repúb…",
2021-07-12 06:31:27,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:31:27,@AMSantosMD @DiazCanelB Diaz Canel es un miedoso,
2021-07-12 06:31:25,"@elvazleta @ElJuntapalabras @SergioSarmiento Patria y libertad para Cuba, basta ya, muera el Socialismo ¡VIVA LA LIBERTAD! Mueran los Che's, Los Castro, Los Díaz Canel, y todos aquellos gobernantes opresores que están en contra de la libertad... ¡NO AL SOCIALISMO DEL SIGLO XXI! Ni a las doctrinas del Foro de Sao Paulo. https://t.co/vYdOMqfvSE",
2021-07-12 06:31:24,RT @rikirraka: La misma militancia del @FMLNoficial debería pedir la cancelación del partido para no terminar de ensuciar el recuerdo del s…,
2021-07-12 06:31:24,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 06:31:23,"RT @JPabloReisch: A esta hora en Cuba Diaz Canel saco a toda la milicia a la calle.., sin luz la masacre será a oscuras de todo el mundo.
#…",
2021-07-12 06:31:21,RT @ghidalgoandrade: ¿Alondra aborrece el socialismo castrista de Cuba con Díaz Canel pero promueve el socialismo castrista en Ecuador con…,
2021-07-12 06:31:21,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 06:31:21,"@FerIglesias @CFKArgentina , @alferdez , @Kicillofok y @SantiCafiero ¿REPUDIARAN LA BRUTAL REPRESION QUE LA DICTADURA CUBANA ESTA DANDO CONTRA EL PUEBLO???? https://t.co/GAb0nbhRb7",
2021-07-12 06:31:21,"RT @gentetuya: Cuba: a gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" miles de cubanos se lanzaron a las calles en varias pro…",
2021-07-12 06:31:20,RT @JRBauza: La Comisión Europea tiene la OBLIGACIÓN de responder a esta interpelación urgente en la que exijo apoyo a los demócratas cuban…,
