created_at,text,sad
2021-07-12 05:18:04,"RT @AmberAlertaNoOf: #CDMX: vía @FiscaliaCDMX se activó la #AlertaAmber  para #Localizar a la adolescente, 17 años, #DianaPaola González G…",
2021-07-12 05:17:53,"RT @CatubeFabrizio: A mi yo de anoche lo desconozco totalmente, no sabía que podía estar así jjajajajajajajaja",
2021-07-12 05:17:39,"Que lindo es ver cómo los hermanitos Abello-Gutierrez felices bailando 

Video subido por @BGutierrezCelia a su historial de IG ... @jeabello https://t.co/fH3SbDridm",
2021-07-12 05:17:36,RT @etoledog: Ex funcionarios de la Armada buscarán desafuero de Hugo Gutiérrez https://t.co/1DMZQesuDS,
2021-07-12 05:17:28,"RT @Shilevision_CL: ¿QUIÉN GANÓ ESTE DEBATE?
RT: Daniel Jadue.
MG: Gabriel Boric.
#DebateCNNCHV #DebateAprueboDignidad #DebatePresidencial…",
2021-07-12 05:16:50,"RT @atilioboron: En plena pandemia EEUU recrudeció el bloqueo de importaciones de alimentos, medicamentos, repuestos e insumos médicos; las…",
2021-07-12 05:16:46,"RT @revistapolemon: La escritora y esposa del Presidente @lopezobrador_, @BeatrizGMuller, pide a la gente promover consulta  para enjuicia…",
2021-07-12 05:16:28,"RT @whuacasi: Walter Gutiérrez sale ahora con este comunicado, haciéndoles el juego a la derrotada Keiko y compañía.

Cuánta actualidad cob…",
2021-07-12 05:16:26,"RT @isabel_claudina: #AlertaIsabelClaudina
 Ayúdenos a encontrar a
GABRIELA DELFINA CHIQUIN GUTIERREZ
Desapareció  el 11 de Julio  de 2021…",
2021-07-12 05:16:20,A ti te vale madres https://t.co/xJaZNOaM9b,
2021-07-12 05:16:14,NASCARMX - En la fecha 3 en el autódromo Miguel Abed de Puebla en las Trucks se estrena en lo más alto del podio Diego Ortiz seguido por Federico (hermano de Max) Gutiérrez y Giancarlo Vecchi. https://t.co/JA5XneVAUI,
2021-07-12 05:16:09,"@17TITULOSDELIGA Ajaja 
Dilo sin miedo al éxito 

🤣🤣🤣 
Mentira  
En el América  no se andan con chingaderas 
Ahí eras la reyna del tiktok 
JANA GUTIÉRREZ CONFIESA POR QUÉ SALIÓ DE AMÉRICA FEMENIL PARA IRSE A TIGRES https://t.co/9t7cNCNycB",
2021-07-12 05:16:05,"RT @FiscaliaCDMX: Se activa #AlertaAmber para localizar a una menor de 17 años de edad, de nombre Diana Paola González Gutiérrez, fue vista…",
2021-07-12 05:14:27,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:14:26,"RT @Cgotschlich: Si le interesa lo q pasa en #Cuba, mejor q leer todo el copypaste que va a salir en los próx. días y “expertos” que van a…",
2021-07-12 05:14:22,"@JoFuentesCC @TNTSportsCL @ColoColo @CDPalestinoSADP Una comedia tiene más emoción que este  partido, si da lo mismo el contexto que sea, y para que necesitas tanto inversionista  si tienen que trabajar serio en las inferiores por qué no juega de titular Daniel Gutiérrez por qué es malo no creo, colo colo ya no es colo colo.",
2021-07-12 05:13:56,"RT @AgriculturaFM: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/pieFTBpyLI",
2021-07-12 05:13:56,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
2021-07-12 05:13:53,"RT @revistapolemon: La escritora y esposa del Presidente @lopezobrador_, @BeatrizGMuller, pide a la gente promover consulta  para enjuicia…",
2021-07-12 05:13:34,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
2021-07-12 05:13:31,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:13:25,"RT @revistapolemon: La escritora y esposa del Presidente @lopezobrador_, @BeatrizGMuller, pide a la gente promover consulta  para enjuicia…",
2021-07-12 05:13:15,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:12:55,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
2021-07-12 05:12:53,"RT @aprachile: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/PJNgrnoN1N",
