created_at,text,sad
2021-07-12 05:04:50,"RT @directvsportsar: Argentina  campeón de la #CopaAmericaDIRECTV contra Brasil en el Maracaná.

Italia  campeón de la #EurocopaEnDIREC…",
2021-07-12 05:04:50,"RT @RealEspartaB: Brasil pierde en Maracaná, Inglaterra pierde en Wembley.",
2021-07-12 05:04:49,"RT @SweetSalvat0re: GANO ARGENTINA E ITALIA, Y PERDIERON INGLATERRA Y BRASIL

DIOS ES ARGENTINO, VIVA LA PATRIA",
2021-07-12 05:04:49,"RT @mediotiempo: ¡Empieza el segundo tiempo extra!

Después de 105 minutos, el equipo de La Rosa y la Azzurri

#ITA 1-1 #ENG 

 #EURO2020…",
2021-07-12 05:04:48,"@J_Pietra Alguien tiene que perder y alguien gana, así es esto y no considero fracaso llegar a la final y perderla, Inglaterra es top 3 de plantillas hoy en día, en Qatar si Southgate se deja de tonterías van a ser campeones del mundo.",
2021-07-12 05:04:47,RT @PinoCalad: Uno ve los cambios de Inglaterra y se pregunta por qué aguantan hambre con la nevera llena...,
2021-07-12 05:04:45,"RT @Toni_Padilla: Incidentes, peleas, agresiones a hinchas daneses o italianos. Y insultos racistas a los jugadores que han fallado su pena…",
2021-07-12 05:04:43,"RT @GoalEspana: 󠁧󠁢󠁥󠁮󠁧󠁿❌ Inglaterra sigue sin aparecer en el mapa de los campeones.

#EURO2020 #ITA #ENG https://t.co/4zhFxLbOtO",
2021-07-12 05:04:41,"RT @HoyPalestina: Dios no te dió la tierra.
Lo hizo Inglaterra ilegalmente. https://t.co/5tIjBPKwFV",
2021-07-12 05:04:38,"RT @HoyPalestina: Dios no te dió la tierra.
Lo hizo Inglaterra ilegalmente. https://t.co/5tIjBPKwFV",
2021-07-12 05:04:38,"RT @saivessel: anteayer fue el día de la independencia, ayer ganó Argentina y hoy perdió Inglaterra son todas señales para que vayamos a re…",
2021-07-12 05:04:36,"RT @TNTSportsAR: ✅ Argentina campeón contra Brasil en el Maracaná
✅ Italia campeón contra Inglaterra en Wembley

FUISTE VOS, DIEGO. No teng…",
2021-07-12 05:04:36,RT @ramardo_: El chileno que alentó por Inglaterra y Brasil https://t.co/rl9d8VJy5Q,
2021-07-12 05:04:34,"RT @LaGrondonaTwitt: Argentina e Italia campeones el mismo finde ganándoles las finales a Brasil e Inglaterra 

FUAAAA, EL DIEGO  htt…",
2021-07-12 05:04:32,Alguien me explica xq los de inglaterra dan tanyo cringe alentando a su pais en futbol,
2021-07-12 05:04:32,"RT @mediotiempo: ¡Gol de Inglaterra!

#ITA: ✔
#ENG: ✔

 #EURO2020 

#EnVivo  https://t.co/RH8zuXsvGA https://t.co/0iRUfLOIBZ",
2021-07-12 05:04:31,"RT @garciabassino: Argentina tiene 15 Copas América más que Inglaterra. 
Argentina tiene las mismas Eurocopas que Inglaterra.",
2021-07-12 05:04:29,RT @PalomaLLaneza: Hilo de mujeres ofreciendo sus casas a desconocidas para que puedan refugiarse frente a la violencia doméstica que pueda…,
2021-07-12 05:04:29,"RT @mediotiempo: ¡Lo falló

#ITA: ✔❌
#ENG: ✔

 #EURO2020 

#EnVivo  https://t.co/RH8zuXsvGA https://t.co/GhILsWxdUY",
2021-07-12 05:04:28,RT @ramardo_: El chileno que alentó por Inglaterra y Brasil https://t.co/rl9d8VJy5Q,
2021-07-12 05:04:28,"RT @iFons_: Ver a Inglaterra perder no era suficiente. Tenía que ser en penaltis, en Wembley, en una Eurocopa donde han jugado casi todos l…",
2021-07-12 05:04:27,RT @underthebridge9: gracias italia por hacer llorar a toda francia e inglaterra el mismo año un besito reina no te merecemos,
2021-07-12 05:04:27,"RT @mediotiempo: ¡Gol de Inglaterra!

#ITA: ✔❌
#ENG: ✔✔

 #EURO2020 

#EnVivo  https://t.co/RH8zuXsvGA https://t.co/DbSrDRQwEu",
2021-07-12 05:04:27,RT @HacheFilardi: Esto es terrible: las estadísticas muestran que los casos de violencia doméstica en Inglaterra aumentan cuando pierden al…,
2021-07-12 05:04:26,"RT @GilbertoEsc_: -Argentina le gana a Brasil en la Copa América. 
-Italia le gana a Inglaterra en la Euro Copa.
-El Salvador le gana a Gua…",
2021-07-12 05:04:26,"Perder una competición se convierte en violencia doméstica, mujeres y niños sufren ira, violencia y miedo por perder una competición.
Puto fútbol, puta mierda, PUTA INGLATERRA https://t.co/3hDVrAIUcD https://t.co/KpPCe8V9wL",
2021-07-12 05:04:22,"RT @enunabaldosa: A ésto de tener la posibilidad de una final con Argentina.

Te cagaste, Inglaterra. 

#EURO2020 https://t.co/w3bPJTUNnY",
2021-07-12 05:04:22,RT @HacheFilardi: Esto es terrible: las estadísticas muestran que los casos de violencia doméstica en Inglaterra aumentan cuando pierden al…,
2021-07-12 05:04:21,RT @Quiroga12_: Salió campeón Argentina e Italia. Perdieron Brasil e Inglaterra. El mejor finde de la historia.,
2021-07-12 05:04:18,RT @rosariovillalb: Argentina le ganó a Brasil en Brasil e Italia le ganó a Inglaterra en Inglaterra todo en menos de 24 hs me lo imagino e…,
2021-07-12 05:04:17,RT @MisterCruyff14: 🥳¿Viendo la final Italia Inglaterra a que hora le dan el balón de Oro a Messi?,
