created_at,text,sad
2021-07-12 05:25:45,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:25:44,"RT @JoseAntonioLo06: Mientras el pueblo Cubano se muere de hambre, vive en miseria y sin Medicinas ,"" Tony Castro"" el Nieto de Fidel, hijo…",
2021-07-12 05:25:43,"RT @LauraMex: Oigan ¿Las estatuas de Fidel y el Che siguen todavía pisoteando nuestro suelo? 

#ComunismoNuncaMas 
#SOSCuba https://t.co/X5…",
2021-07-12 05:25:41,"RT @JoseAntonioLo06: Mientras el pueblo Cubano se muere de hambre, vive en miseria y sin Medicinas ,"" Tony Castro"" el Nieto de Fidel, hijo…",
2021-07-12 05:25:39,"RT @nachomdeo: Los cubanos pasaron décadas oyendo el ""Patria o Muerte"" de Fidel Castro
Y hoy piden ""Patria y Vida""
Una exquisitez la difere…",
2021-07-12 05:25:37,RT @omarmaluk: La dictadura cubana fue producto del golpe de estado del ultraderechista Fulgencio Batista en marzo de 1952.Yo apenas tenía…,
2021-07-12 05:25:36,RT @CubaFer2: Sin tregua a los vendepatrias. #LasCallesSonDeLosRevolucionarios. Este es nuestro 26 de julio de Victorias. Activémonos puebl…,
2021-07-12 05:25:35,"RT @PiensaPrensa: CUBA: Ésta calle es de Fidel""
El pueblo se moviliza en defensa al gobierno de Diaz Canel.
@BrunoRguezP https://t.co/SSp7Y…",
2021-07-12 05:25:30,"RT @_RoqueCastro: Muchas veces lo comentamos, que Canel no era Fidel y no la tendría fácil en cualquier momento. Parece que llegó ese momen…",
2021-07-12 05:25:28,"RT @JoseAntonioLo06: Mientras el pueblo Cubano se muere de hambre, vive en miseria y sin Medicinas ,"" Tony Castro"" el Nieto de Fidel, hijo…",
2021-07-12 05:25:27,"RT @PiensaPrensa: ""El que no salta es yanqui""
Con el retrato de Fidel,
Cubanos se manifiestan en las calles tras el llamado del presidente…",
2021-07-12 05:25:26,RT @AbrahamValencia: La derecha peruana es tan pero tan ignorante de la realidad latinoamericana que en sus redes rebotan videos y fotos de…,
2021-07-12 05:25:24,"RT @PiensaPrensa: CUBA: Ésta calle es de Fidel""
El pueblo se moviliza en defensa al gobierno de Diaz Canel.
@BrunoRguezP https://t.co/SSp7Y…",
2021-07-12 05:25:24,"RT @CubanoGuerrero: Te lo prometió Fidel y Diaz Canel te lo cumplió. Siempre por, para y con el pueblo. #Cuba https://t.co/E69B7SJyCu",
2021-07-12 05:25:23,RT @linda_dimitrov: Alguien sabe si la vida de lujos del heredero de Fidel Castro es consecuencia del #BloqueoACuba? Es para una tarea.  ht…,
2021-07-12 05:25:22,RT @joseantoniokast: Gabriel Boric dice que tiene un solo estandar en Derechos Humanos y condena lo que ocurre en Cuba. Pero cuando murió F…,
2021-07-12 05:25:20,"RT @flaviopprior: A través del Socialismo, Fidel y Raúl Castro y sus cómplices sometieron a los Cubanos(as), crearon un régimen que les qui…",
2021-07-12 05:25:19,"RT @LauraMex: Oigan ¿Las estatuas de Fidel y el Che siguen todavía pisoteando nuestro suelo? 

#ComunismoNuncaMas 
#SOSCuba https://t.co/X5…",
