created_at,text,sad
2021-07-12 04:27:20,"RT @sopitas: Los Bucks ganaron el tercer juego, de modo que la serie se alargará al menos al quinto juego 

https://t.co/a3YpNy7wZ0",
2021-07-12 04:27:03,@ESPNNBA @Jrue_Holiday11 @MariaTaylor Bucks in 6 bozos,
2021-07-12 04:26:55,RT @JuliusSunfire83: ¡@Bucks gana por primera vez desde 1974 un juego de #NBAFinals! Los @Suns llegaron a estar a 2 unidades de igualar el…,
2021-07-12 04:26:51,No había visto este tributo que hacen en las conferencias de prensa en las NBA Finals a la grandiosa Perla Moctezuma. ¡Magnífico! https://t.co/Sz34yMtZvF,
2021-07-12 04:26:28,"Que bueno que es Anteto por favor,que forma de desatascar el partido de Holiday metiendo un 4/5 triples  y que necesidad había de que apareciese Portis  un hombre que está loco,gran partido de los Bucks hoy y de momento se pone 2-1 para Suns a ver cómo acaba 🥴",
2021-07-12 04:26:00,"Los Bucks ganaron el tercer juego, de modo que la serie se alargará al menos al quinto juego 

https://t.co/a3YpNy7wZ0",
2021-07-12 04:25:30,Pao! Estuviste viendo la final de Bucks vs Suns? Que opinas? Tienes un favorito?  @paola__lazaro,
2021-07-12 04:25:12,"RT @TikotDeRoa: Giannis Antetokounmpo está matando el partido a lo grande: 34 puntos (16 en el 3Q), 12 rebotes, 6 asistencias.... 98-76 al…",
2021-07-12 04:24:46,shiz panalo bucks,
2021-07-12 04:24:42,RT @JuliusSunfire83: ¡@Bucks gana por primera vez desde 1974 un juego de #NBAFinals! Los @Suns llegaron a estar a 2 unidades de igualar el…,
2021-07-12 04:24:31,estos dos andan juntos siempre para mí hay cosas en ese vestuario https://t.co/MJHkmdibI8,
2021-07-12 04:23:36,RT @jatirado_oc: Antetokounmpo brilla y devuelve la ilusión a los Bucks ante Suns en Final de la NBA https://t.co/6Z8fY4NkQb https://t.co/p…,
2021-07-12 04:23:36," Resultados de la #NBA 

➡️ @Bucks 120 - @Suns 100 (1-2)

 Los @Suns lideran 2-1 en las #FinalesNBA https://t.co/zGsgEtbl9X",
2021-07-12 04:23:34,RT @jatirado_oc: Antetokounmpo brilla y devuelve la ilusión a los Bucks ante Suns en Final de la NBA https://t.co/6Z8fY4NkQb https://t.co/p…,
2021-07-12 04:23:29,RT @JuliusSunfire83: ¡@Bucks gana por primera vez desde 1974 un juego de #NBAFinals! Los @Suns llegaron a estar a 2 unidades de igualar el…,
2021-07-12 04:23:29,"@RiotMaggical @Giannis_An34 Si bien soy Bulls fan por MJ23, en esta final voy con los Bucks por Giannis. Es una bestia. Victoria aplastante en el 3ro de la serie.",
2021-07-12 04:23:06,Antetokounmpo brilla y devuelve la ilusión a los Bucks ante Suns en Final de la NBA https://t.co/6Z8fY4NkQb https://t.co/pFB7rQT547,
2021-07-12 04:22:35,"RT @SebastianMCESPN: Los @Bucks descontaron en las Finales, gracias a un Giannis descomunal, un cambio de actitud y el orgullo de Holliday,…",
