created_at,text,sad
2021-07-12 05:21:34,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:21:33,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:21:27,RT @l_valle: #SOSCuba El asesino Comunista Dictador Miguel Díaz-Canel hizo un claro llamado a la violencia. Aquí parte de los resultados. #…,
2021-07-12 05:21:19,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:21:19,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:21:10,EE.UU. “muy preocupado” por el llamado del presidente de Cuba a “combatir” protestas https://t.co/ueU6GSyvGT,
2021-07-12 05:21:05,"RT @gentetuya: Cuba: a gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" miles de cubanos se lanzaron a las calles en varias pro…",
2021-07-12 05:21:03,"RT @AdelanteSiempr4: #Cuba| Palabras del Presidente de #Cuba Miguel Díaz-Canel. ✊

#SomosCuba
#PatriaOMuerte
#11Julio https://t.co/ljENTi…",
2021-07-12 05:21:02,"RT @Alvisepf:  URGENTE:

Tropas especiales cubanas se movilizan a toda velocidad dirección Malecón, San Antonio de Baños y Palma Soriano.…",
2021-07-12 05:20:51,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:20:48,"RT @geopolytica: Miguel Díaz-Canel prometió represión y llamó a los “revolucionarios comunistas a combatir” a los cubanos que protestan 

R…",
2021-07-12 05:20:47,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:20:47,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:20:38,"RT @AmericaDigital:  #CUBA: fuerzas especiales de la seguridad del estado recorren las calles de la Habana en búsqueda de manifestante, M…",
2021-07-12 05:20:37,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:20:33,"RT @cl7martinez: ¿Quién es Miguel Mario Díaz-Canel Bermúdez?
Yo lo diré sin pudor alguno: Un bastardo, un tirano, una marioneta, un cobarde…",
2021-07-12 05:20:31,"RT @AsambleaCuba: Intervención de @DiazCanelB desde las calles de San Antonio de los Baños, #Cuba. 

https://t.co/nS6kj9BjzB",
2021-07-12 05:20:30,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:20:28,"RT @Mamonymex: @fabriziomejia Jajajajajaja... cuando la inmensa mayoría del pueblo de Cuba apoya al régimen de Miguel Díaz-Canel, tienen qu…",
2021-07-12 05:20:25,RT @eldipypapaok: Cuanto faltará para que @alferdez salga con un comunicado de prensa defendiendo y apoyando a Miguel díaz canel de Cuba?…,
2021-07-12 05:20:22,"RT @educamposv: Como #EvoMorales, quiere ""incendiar"" #LaHabana. Miguel Díaz-Canel prometió represión y llamó a los “revolucionarios comunis…",
2021-07-12 05:20:21,"RT @ReutersLatam: Miles de cubanos salieron a las calles el domingo, frustrados por meses de crisis. El jefe del Partido Comunista, Miguel…",
2021-07-12 05:20:21,RT @willaxtv: #Noticia | Estados Unidos expresa su preocupación por la llamada del castrista Miguel Díaz-Canel a combatir protestas https:/…,
2021-07-12 05:20:20,"RT @gentetuya: Cuba: a gritos de ""libertad"", ""abajo la dictadura"" y ""patria y vida"" miles de cubanos se lanzaron a las calles en varias pro…",
