created_at,text,sad
2021-07-12 05:03:48,VOTEN POR https://t.co/AjRDWKSpxY AHHHHHHHHHH SEGUNDA OPCIÓN ALFKCKKVKVLV https://t.co/WePYS3nnXE,
2021-07-12 05:03:41,voten por ryujin es la 1ra opción https://t.co/gWw0NPA4MV,
2021-07-12 05:03:40,RT @8tlino: voten por changbin es la tercera opción #창빈 @Stray_Kids,
2021-07-12 05:03:34,@THEK___KING Voten por la tercera opción,
2021-07-12 05:03:19,"RT @VoteForMYG: Voten por SUGA en StarPlay 

- Actualmente se encuentra en segundo lugar 

- Diferencia de votos: 404 
 
Finalizan el 22…",
2021-07-12 05:03:18,RT @NattiNatasha: Los votos en el post del community de mi canal de YouTube también cuentan. Actívense! Voten por su favorito: https://t.co…,
2021-07-12 05:03:11,RT @yoobie_gh9: Voten por Dongjun en la opción 4‼️,
2021-07-12 05:03:09,RT @Yoshi98_Shawol: Voten por #Minho,
2021-07-12 05:03:02,MOA NOS ESTÁN GANANDO POR MUCHO POR FAVOR VOTEN Y DIFUNDAN https://t.co/forYo7lZNC,
2021-07-12 05:03:00,"RT @JJK1Naver: Bajamos a segundo lugar en Fanplus. Por favor, voten por Jungkook. 

Si son cuentas nuevas ingresen mi código para ganar vot…",
2021-07-12 05:02:58,unf spree voten paren de funar para mantener el mutual pupimutis https://t.co/4hsyMq1Pts,
2021-07-12 05:02:54,@THEK___KING Voten por Namjoon es la primera opción https://t.co/pTJ8Yy8Z5L,
2021-07-12 05:02:43,"RT @ksjuvita: voten por seokjin en ""Who is the Best Singer"" va en segundo lugar pls no les toma ni 2min‼️@BTS_twt

https://t.co/iKkC2sNmpc…",
2021-07-12 05:02:41,voten por changbin en la tercera opcion ❗❗ https://t.co/yaZaCNsIuo,
2021-07-12 05:02:38,RT @YE0SK00: voten para decidir el nombre del fandom para el mejor gc de amiblinks &lt;3,
2021-07-12 05:02:37,Voten aquí… es para algo. 🤲,
2021-07-12 05:02:34,"RT @Army097l: voten por #Namjoon opción 1 
@BTS_twt",
2021-07-12 05:02:32,Voten por Dongjun en la opción 4‼️ https://t.co/a9Lb5vgGeJ,
2021-07-12 05:02:29,RT @17PINWHE3L: VOTEN POR VERNON PRIMERA OPCIÓN https://t.co/TFHp0EI1My,
2021-07-12 05:02:26,Voten por #Minho https://t.co/LVOca0HicO,
2021-07-12 05:02:25,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 05:02:24,"Voten por sumin, es la tercera  https://t.co/hBSK5FsjUC",
2021-07-12 05:02:22,"RT @lafransanchez: No me importa lo que voten, yo voto Jadue con convicción. Eso ",
2021-07-12 05:02:21,RT @Gisela_sc: Voten por el jony!!!!,
2021-07-12 05:02:20,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 05:02:19,"RT @ExolMale: Voten por CHANYEOL, es la tercera opción
@weareoneEXO",
2021-07-12 05:02:18,"Voten por RM, es la primera opción. https://t.co/gt7JqkNF3C",
2021-07-12 05:02:15,Voten por Namjoon es la primera opción !!! https://t.co/SFn3LpWTqz,
2021-07-12 05:02:14,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 05:02:12,"@fmoralesh1985 @AhUeOnAdO @PatoFdez  así que porque tienes derecho a voto no puedes protestar, tienes que aguantar las injusticias y los abusos. Por eso entonces no importa que la policía corrupta mate, vuelen ojos te tiren al rio, violen a las mujeres pero votas . Que absurdo los DDHH son de todos voten o no",
2021-07-12 05:02:12,"RT @suhoflwr: VOTEN POR CHANYEOL ( 3era opción)

#DONT_FIGHT_THE_FEELING #CHANYEOL 
#EXO @weareoneEXO",
2021-07-12 05:02:09,@ciprianreyes @nayibbukele No voten por este señor !!! Los dejará en ruinas también y con una dictadura.,
2021-07-12 05:02:06,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 05:02:03,VOTEN POR CUCHARISTAS https://t.co/Rz0Omp13aq,
2021-07-12 05:01:55,"RT @sugadboy: — Voten por #RM, es la primera opción.

@BTS_twt",
2021-07-12 05:01:47,"@THEK___KING CHESHIRE VOTEN POR YEEUN, ES LA TERCERA OPCIÓN ❤️",
2021-07-12 05:01:32,RT @kookeur: @THEK___KING VOTEN POR #RM SE ENCUENTRA EN LA PRIMERA OPCIÓN https://t.co/P4eQgHGis1,
2021-07-12 05:01:31,"Voten a Changbin, es el tercero https://t.co/rfmoUK0o5r",
2021-07-12 05:01:26,"bueno como las veo activas llorandole voten porque no va a vivir de sus lagrimas siempre

#KCAMexico #JoelPimentel",
2021-07-12 05:01:18,"C: No sé quienes son pero vi que Chihiro no se que me tiene bloqueado asi que no le voten.

F: voten por Francum

I: voten por Olivia

Los demás: no se quienes son https://t.co/9buLRqv5AB",
2021-07-12 05:01:14,voten por la 2da opción https://t.co/CdsuYS9FW0,
2021-07-12 05:01:09,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 05:01:06,RT @VICTORIAJULIAH: Ahora que Larreta y Vidal dejaron afuera de la lista a Fernando Iglesias se dan cuenta? Necesitan algo más? Se los pido…,
2021-07-12 05:01:03,voten x jongseob !! es la tercera opción https://t.co/PzJIbKFnUq,
2021-07-12 05:01:02,"@THEK___KING VOTEN POR HONEY, ES LA ÚLTIMA OPCIÓN 
#JOOHONEY #주헌  @OfficialMonstaX https://t.co/2knuT1l7Nr",
2021-07-12 05:00:50,"RT @dobleaeseuve: Oye pero si quieren un candidato que no proponga nada nuevo, que diga si a todo lo bueno, y no a todo lo malo, y nunca pi…",
2021-07-12 05:00:45,"RT @Karlastar33: Moa voten por soobin no se demoran ni 3 segundos pónganse las 

https://t.co/w1Cq3DxmW3 https://t.co/zUE8RzmWwb

@TXT_mem…",
2021-07-12 05:00:37,"RT @staycthingz: Swiths, voten por #SUMIN es la 3ra opción‼️",
2021-07-12 05:00:29,"voten por Nam, es la primera opción^^ https://t.co/2tQATlKpp9",
2021-07-12 05:00:22,"voten o me los como con limón

: toxic mutual — siempre peleando con alguien, opinión inpopular. 

🤕: soft mutual — vale la pena proteger, dulce, buena onda.

: crush mutual — ¿podemos tomarnos de la mano y abrazarnos?

🤥: popular mutual — intimidante, creído.",
2021-07-12 05:00:19,"RT @Gwangjulord: Vote for j-hope https://t.co/nuhmnYI5nf @TheTopFamous
Vamos en segundo lugar por mucho, por favor voten",
2021-07-12 05:00:14,Voten por el jony!!!! https://t.co/rPEQtH59Fz,
2021-07-12 05:00:14,"voten por vernon, la primera opción 

@pledis_17 #세븐틴 https://t.co/KbOfQK1qsh",
2021-07-12 05:00:01,"Swiths, voten por #SUMIN es la 3ra opción‼️ https://t.co/qwj0CXd7Yh",
2021-07-12 05:00:00,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:59:46,VOTEN POR SERIM https://t.co/D5K2sde8WZ,
2021-07-12 04:59:42,VOTEN POR CUCHARAS POR FAVOR https://t.co/2yXzYhfYB3,
2021-07-12 04:59:40,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:59:38,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:59:37,RT @DOITF0RSKZ: Busco moots stay o con prioridad a skz que voten y hagan stream a los chicos así que comenten para ser moots y denle fav y…,
2021-07-12 04:59:31,voten por irene es la 4 https://t.co/tLowQKt7RA,
2021-07-12 04:59:29,"RT @TRLP93: LIAM ESTA NOMINADO! 
Es UN voto por semana, no hagan spam. Recuerden seguir a la radio en sus redes.

Comenten UNA VEZ sin barr…",
2021-07-12 04:59:22,"bestias, bin es la tercera opción VOTEN https://t.co/HaRL4iwmwL",
2021-07-12 04:59:14,"RT @sugadboy: — Voten por #RM, es la primera opción.

@BTS_twt",
2021-07-12 04:59:04,"RT @sweethueningk: VOTEN POR SOOBIN EN ⭐PLAY ‼️

La diferencia es mínima 

 https://t.co/AEyCr7rK0L https://t.co/WLYcX6NcKW",
2021-07-12 04:58:49,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:58:48,Voten por yeonjun (2da opción) https://t.co/35V5CYygCh,
2021-07-12 04:58:41,"RT @HYUNNIE855: Mi acc parece only stay cuando soy stayblink aaa
Busco blinks q sean activos, voten y se muevan por las chicas❗
~ rt para…",
2021-07-12 04:58:24,"RT @monbenix: MONBEBE. [RT]
Voten por JOOHEON (Opción: 4) en esta encuesta de Thekking. 

@OfficialMonstaX #주헌",
2021-07-12 04:58:17,"RT @naverformyg: — ESPACIO INFORMATIVO 

️ |  VOTACIÓN SUGA — STARPLAY 

• Tutorial: https://t.co/xp6NTPgawN 

SUGA se encuentra en esta v…",
2021-07-12 04:58:10,"RT @dobleaeseuve: Oye pero si quieren un candidato que no proponga nada nuevo, que diga si a todo lo bueno, y no a todo lo malo, y nunca pi…",
2021-07-12 04:57:54,"RT @ksjuvita: voten por seokjin en ""Who is the Best Singer"" va en segundo lugar pls no les toma ni 2min‼️@BTS_twt

https://t.co/iKkC2sNmpc…",
2021-07-12 04:57:51,voten por changbin es la tercera opción #창빈 @Stray_Kids https://t.co/SMxPy6cB6A,
2021-07-12 04:57:50,"RT @Gwangjulord: Vote for j-hope https://t.co/nuhmnYI5nf @TheTopFamous
Vamos en segundo lugar por mucho, por favor voten",
2021-07-12 04:57:48,"RT @monbenix: MONBEBE. [RT]
Voten por JOOHEON (Opción: 4) en esta encuesta de Thekking. 

@OfficialMonstaX #주헌 https://t.co/YxjDJ6wYLf",
2021-07-12 04:57:48,RT @YE0SK00: voten para decidir el nombre del fandom para el mejor gc de amiblinks &lt;3,
2021-07-12 04:57:48,voten tauro https://t.co/8CllPmeuE8,
2021-07-12 04:57:43,RT @iJKF4IRY: VOTEN POR BANGTAN EN IDOL CHAMP VAMOS PERDIENDO,
2021-07-12 04:57:40,"RT @dica7810: ¿Han notado que la única propuesta del papagayo @FicoGutierrez y el perezoso @sergio_fajardo para ser presidentes, es decir y…",
2021-07-12 04:57:37,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:57:28,"RT @dica7810: ¿Han notado que la única propuesta del papagayo @FicoGutierrez y el perezoso @sergio_fajardo para ser presidentes, es decir y…",
2021-07-12 04:57:26,"RT @JJK1Naver: Bajamos a segundo lugar en Fanplus. Por favor, voten por Jungkook. 

Si son cuentas nuevas ingresen mi código para ganar vot…",
2021-07-12 04:57:05,"@mradonic @ClCastilloH @gabrielboric Chucha salió otro Matías del Río jajaja no fue que llamo a no votar , el problema fue que no dio un apoyo claro.  Pero jamás dijo no voten por Alejandro Guiller, seamos rigurosos Matías jajaja",
2021-07-12 04:57:05,RT @mojitaste: once las chicas están nominadas en “The Top Best KPOP Girl Groups of 2021” actualmente están en primer lugar pero no hay que…,
2021-07-12 04:56:43,RT @caanmec: Jadue yendo a los debates nos hace un favor como país para que no voten por el 🤌 INVÍTENLO A TODOS LADOS POR FAVOR #JadueCom…,
2021-07-12 04:56:42,RT @Monbebe972: @THEK___KING Voten por el mejor! Joohoney está en la opción 4!  ✨ ¡La calidad ante todo señores! https://t.co/MQfOuKW6nA,
2021-07-12 04:56:40,"voten por sunwoo, es el tercero https://t.co/GmNphYKUA9",
2021-07-12 04:56:31,"RT @PJM_INFO:  VOTEN POR JIMIN EN NEHAN

Con una diferencia de casi  400 votos aún podriamos darle el primer lugar, vota ahora si no lo ha…",
2021-07-12 04:56:29,RT @hourstarry: GENTEEE voten x gowonn es la primera opción &lt;33333,
2021-07-12 04:56:22,"RT @Lic_Changkyun: @THEK___KING Monbebe, voten por Jooheon en la opción 4!  
Vote for Jooheon in the opción 4
#JOOHEON #주헌
#몬스타엑스, #MONSTA…",
2021-07-12 04:56:21,"@HenryFloresST @culturasv Muy bien por las disculpas, es de humanos enfrentar la falla cometida y poder enmendar el error cometido, pero como decía Lola cartez (Juez de la Academia) puedo pedir una cámara? Si puedo producción? Quiero pedirle a toda la gente de Santa tecla que porfavor YA NO VOTEN POR EL!",
2021-07-12 04:56:18,"RT @JazRosas21: @THEK___KING Monbebe voten por nuestro Honey, también avisen a los demás sobre estas votaciones. 

JH es la última opción…",
2021-07-12 04:56:17,voten por changbin!! es la tercera opción. https://t.co/y9oNodMvGz,
2021-07-12 04:56:16,"RT @naverformyg: — ESPACIO INFORMATIVO 

️ |  VOTACIÓN SUGA — STARPLAY 

• Tutorial: https://t.co/xp6NTPgawN 

SUGA se encuentra en esta v…",
2021-07-12 04:56:16,Voten por Nam!!!! https://t.co/NQl1iAT9I2,
2021-07-12 04:56:13,"RT @redsiqn: voten por dongjun, es la cuarta opción ‼️",
2021-07-12 04:56:03,Voten por los tannies en Idol Champ ‼️ https://t.co/ItlOnWKZnp,
2021-07-12 04:56:00,voten x sunwoo es la opción 3 https://t.co/s68QiID03i,
2021-07-12 04:55:58,"RT @elyndish: @THEK___KING VOTEN POR JOOHEON porfi perdón por el @ I vote MONSTA X #MONSTAX @OfficialMonstaX #ArtistoftheSummer @965TDY 
@m…",
2021-07-12 04:55:56,VOTEN POR HONGJOONG! ES LA CUARTA OPCIÓN!!! https://t.co/3KzZu3pWAu,
2021-07-12 04:55:54,"RT @dica7810: ¿Han notado que la única propuesta del papagayo @FicoGutierrez y el perezoso @sergio_fajardo para ser presidentes, es decir y…",
2021-07-12 04:55:53,"RT @jimixcream: @THEK___KING @moon_ksjly VOTEN POR NAMJOON, POR FAVOR, VAMOS PERDIENDO AAA

Perdón por las menciones 
@nayasmochi @elpied…",
2021-07-12 04:55:42,VOTEN POR BANGTAN EN IDOL CHAMP VAMOS PERDIENDO,
2021-07-12 04:55:38,voten para decidir el nombre del fandom para el mejor gc de amiblinks &lt;3,
2021-07-12 04:55:33,"RT @J0necb97: ESTANCIAS BAJAMOS A 5TO LUGAR, AHORA MISMO PERDIMOS EL PREMIO, VOTEN Y VOTEN 
⚠️⚠️⚠️⚠️⚠️⚠️⚠️ https://t.co/yQ2IR91PnX",
2021-07-12 04:55:31,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:55:27,"RT @jonghoshine: @THEK___KING ATINYS VOTEN POR HONGJOONG!!! ES LA CUARTA OPCIÓN
#에이티즈 #ATEEZ @ATEEZofficial https://t.co/3jJOeZE1HF",
2021-07-12 04:55:21,"RT @PJM_INFO:  VOTEN POR JIMIN EN NEHAN

Con una diferencia de casi  400 votos aún podriamos darle el primer lugar, vota ahora si no lo ha…",
2021-07-12 04:55:19,RT @Namuforever1: Voten en la primera opción por Namu ,
2021-07-12 04:55:10,"RT @dobleaeseuve: Oye pero si quieren un candidato que no proponga nada nuevo, que diga si a todo lo bueno, y no a todo lo malo, y nunca pi…",
2021-07-12 04:55:07,"voten por giselle, opción cuatro https://t.co/jgd3ghkQAw",
2021-07-12 04:55:06,"RT @dica7810: ¿Han notado que la única propuesta del papagayo @FicoGutierrez y el perezoso @sergio_fajardo para ser presidentes, es decir y…",
2021-07-12 04:55:06,RT @Min_Yoon_Ne: Muevan esos dedos y voten 10 veces lo de abajo,
2021-07-12 04:55:06,voten a hong en la cuarta opcipn :b https://t.co/gYmcAyyjGF,
2021-07-12 04:55:03,RT @lovefrshin: GHOSTIES VOTEN CON TODAS SUS ACC SINO LES JALO LAS PATAS ,
2021-07-12 04:55:02,"RT @TAEV4NT3_95: si son armys y tienen como prioridad a bangtan, interactúen con este tweet, quiero nuevos mutis que hablen, que voten y qu…",
2021-07-12 04:54:58,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:54:56,RT @Min_Yoon_Ne: Muevan esos dedos y voten 10 veces lo de abajo,
2021-07-12 04:54:54,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:54:54,"voten por imagine o les bajo la cuenta, primer aviso https://t.co/jxBYoADSW9",
2021-07-12 04:54:51,"RT @svpportnct: voten por yangyang, es la segunda opción ‼️",
2021-07-12 04:54:50,"RT @laaderulitos: voten por mi novio sanha porfavor 

https://t.co/dRZ2JHDBzm https://t.co/1bPjOjeHza",
2021-07-12 04:54:49,"RT @yummy2dchr: Háganme bola o lloro

Esto puede cambiar muchas cosas dentro del au, voten desde el fondo de su corazón",
2021-07-12 04:54:41,RT @mojitaste: once las chicas están nominadas en “The Top Best KPOP Girl Groups of 2021” actualmente están en primer lugar pero no hay que…,
2021-07-12 04:54:34,Voten por Jooheon es la opción 4 https://t.co/WHEDeoCjNu,
2021-07-12 04:54:34,"Vote for j-hope https://t.co/nuhmnYI5nf @TheTopFamous
Vamos en segundo lugar por mucho, por favor voten",
2021-07-12 04:54:30,"RT @SEVENTEEN_PE: [VOTACIÓN ]

CARAT's  voten por nuestro Vernon  es la opción 1

GO CARATS ✨!!

#세븐틴 @pledis_17 https://t.co/xtrcag0q2M…",
2021-07-12 04:54:29,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:54:26,"@THEK___KING ARMY VOTEN POR NAMJOON, ES LA PRIMER OPCIÓN ",
2021-07-12 04:54:17,voten x gowon la primera opcion https://t.co/V9LrVTjyrn,
2021-07-12 04:54:17,"RT @dica7810: ¿Han notado que la única propuesta del papagayo @FicoGutierrez y el perezoso @sergio_fajardo para ser presidentes, es decir y…",
2021-07-12 04:54:13,RT @WooyasWife: OMG HANSE VA GANANDOOOOO!!!!! VOTEN VOTEN ES LA TERCERA OPCIOOONNNNNNN PALI PALI,
2021-07-12 04:54:12,"RT @HYUNNIE855: Mi acc parece only stay cuando soy stayblink aaa
Busco blinks q sean activos, voten y se muevan por las chicas❗
~ rt para…",
2021-07-12 04:54:06,"@THEK___KING Voten, por #HONGJOONG  (cuarta opción)
8 makes 1 team
#ATEEZ #에이티즈 @ATEEZofficial https://t.co/fvMO8yCQQG",
2021-07-12 04:54:03,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:54:02,@lovelyaanne ganas de compartir la encuesta y decir que voten,
2021-07-12 04:53:52,"voten por mi novio sanha porfavor 

https://t.co/dRZ2JHDBzm https://t.co/1bPjOjeHza",
2021-07-12 04:53:42,@THEK___KING Voten por jooheon de @OfficialMonstaX,
2021-07-12 04:53:41,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:53:41,Voten por nam es el primero solo es darle click https://t.co/b87UyCG1xP,
2021-07-12 04:53:39,"@RubilarPaulina Voten por cualquiera?O sea, al achunte, total se está votando por el presidente de curso. Por favor mejora el argumento. Siendo objetivo y no de derecha hay que votar por el mejor de izquierda, y eso creo que lo logró Boric,es mi opinión. Si te gustó Jadue ok pero no es un juego",
2021-07-12 04:53:36,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:53:35,"Voten por Joon, es la primera opción. https://t.co/M3qZKg2eQN",
2021-07-12 04:53:27,"RT @O23NCT: Por favor voten por Yangyang, es la 2da opción ‼️",
2021-07-12 04:53:15,"Me copio....
Si son armys y tienen como prioridad a bangtan, interactúen con este tweet, quiero nuevos mutis que hablen, que voten y que hagan stream (no importa que sea silencioso), fav para ser mutuals y rt para que llegue a más gente!",
2021-07-12 04:53:13,RT @mojitaste: once las chicas están nominadas en “The Top Best KPOP Girl Groups of 2021” actualmente están en primer lugar pero no hay que…,
2021-07-12 04:53:11,RT @gyehunista: doohyun y gyehun apoyenlos SOBRE TODO A DOOHYUN en serio por favor está re abajo en las votaciones así q si no saben x quié…,
2021-07-12 04:53:10,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:53:03,"RT @yesminhee: ALICEEEE, voten por hanse 🥺 es la tercer opción de la encuesta &lt;3",
2021-07-12 04:53:00,VOTEN POR JENNIE ES LA TERCERA OPCIÓN ‼️ https://t.co/JLAio6eAh0,
2021-07-12 04:52:59,"RT @sugadboy: — Voten por #RM, es la primera opción.

@BTS_twt https://t.co/OVJMqypZSD",
2021-07-12 04:52:55,"RT @TRLP93: LIAM ESTA NOMINADO! 
Es UN voto por semana, no hagan spam. Recuerden seguir a la radio en sus redes.

Comenten UNA VEZ sin barr…",
2021-07-12 04:52:54,voten por tauro lo merecemos https://t.co/TAucGLRYnf,
2021-07-12 04:52:47,"RT @J0necb97: ESTANCIAS BAJAMOS A 5TO LUGAR, AHORA MISMO PERDIMOS EL PREMIO, VOTEN Y VOTEN 
⚠️⚠️⚠️⚠️⚠️⚠️⚠️ https://t.co/yQ2IR91PnX",
2021-07-12 04:52:37,"RT @mojitaste: once #TZUYU esta nominada en “Who is the Best Celebrity” está en segundo lugar así que voten por favor, no les toma mucho ti…",
2021-07-12 04:52:36,"RT @S00BIXN: MOA‼️
voten por  o caigo en las drog4s

️:https://t.co/uedwuq8tz8 https://t.co/9ssmqLsXbR",
2021-07-12 04:52:32,"RT @MattyLL: a las parlamentarias... y debemos votar por los candidatos de la lista, sean del FA o del bloque del PC... así que pórtense co…",
2021-07-12 04:52:24,"RT @YUNH0LlGHT: ACÁ UN TUTORIAL DE FAN N STAR EN VIDEO SUPER EXPLICADO, YA NO HAY EXCUSA VOTEN POR MINGI POR FAVOR‼️‼️‼️⬇️ 

@ATEEZofficial…",
2021-07-12 04:52:23,"RT @celiblink: Me copioooo
Voten y RT 

Pon esto en tu cuenta y a ver cuanta gente quiere

:P - Bloquearte

:) - Ser tu amigo

:&gt; - Oir tu…",
2021-07-12 04:52:21,RT @mojitaste: once las chicas están nominadas en “The Top Best KPOP Girl Groups of 2021” actualmente están en primer lugar pero no hay que…,
2021-07-12 04:52:14,"RT @TAEV4NT3_95: si son armys y tienen como prioridad a bangtan, interactúen con este tweet, quiero nuevos mutis que hablen, que voten y qu…",
2021-07-12 04:52:11,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:52:10,"RT @lsrapqueen: ️ — Entren al link y voten por #LISA, solo tienen que bajar un poco y darle click al cuadrado rojo

 https://t.co/6DhAq2F…",
2021-07-12 04:52:06,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:52:05,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:51:59,"RT @JJK1Naver: Bajamos a segundo lugar en Fanplus. Por favor, voten por Jungkook. 

Si son cuentas nuevas ingresen mi código para ganar vot…",
2021-07-12 04:51:55,"RT @lafransanchez: No me importa lo que voten, yo voto Jadue con convicción. Eso ",
2021-07-12 04:51:52,"RT @iF0RK0097: Voten por Nam, es la primera opción",
2021-07-12 04:51:49,voten por la primera opción aka mi novio nam https://t.co/rPoAFX2Of6,
2021-07-12 04:51:47,"VOTEN POR #YangYang杨洋  

#WayV #WayZenNi #WayVMéxico https://t.co/pyPyCgifS2",
2021-07-12 04:51:46,"VOTEN POR NAM, es la PRIMERA OPCIÓN https://t.co/vt8HkhrG8o",
2021-07-12 04:51:46,voten por namu y serán felices https://t.co/r2ybUXBFNG,
2021-07-12 04:51:42,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:51:41,@ShInfinito Que voten por petro en el 2022,
2021-07-12 04:51:40,"RT @MattyLL: a las parlamentarias... y debemos votar por los candidatos de la lista, sean del FA o del bloque del PC... así que pórtense co…",
2021-07-12 04:51:34,"RT @latamshinee: [VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app,…",
2021-07-12 04:51:31,"#KCAMexico @BTS_twt #BTS ￼ #Butter 
Armys respondan ustedes también criticaron a los chicos cuando los vieron por primera vez? 

Yo si  pero arremetida

✨Voten por BTS ✨",
2021-07-12 04:51:29,@latendenciape Esta bien vayamos a una republica federativa; que Lima se convierta en un pais o en un reyno donde reine k y su sequito. El resto de Peruanos no podemos estar cada 5 años sujetos a que voten por un taper.,
2021-07-12 04:51:29,"Voten por Nam, es la primera opción https://t.co/mbb7FhH9ox",
2021-07-12 04:51:26,"@THEK___KING Voten por Nam si aún no lo han hecho, es la primera opción",
2021-07-12 04:51:24,"@THEK___KING ATINY‼️ 

Voten por la cuarta opción y etiqueten a 8 mutuals para que hagan lo mismo! 

@saniwawita @joongglow @tinyysannie @sanemotive @hongomitas @iHUGMINSEO @blue_joong @promisexatiny

#ATEEZ #에이티즈 @ATEEZofficial",
2021-07-12 04:51:23,"@INFORMADORCHILE Este energumeno no haya a que echar mano para atraer a mas gente pobre, ignorantes, delincuentes y narcoterroristas para que voten por el",
2021-07-12 04:51:22,"[VOTACIONES️] 120721

 THEKKING
 Best Rapper

SHAWOL Voten por #MINHO en esta encuesta para pasar a la final en la app, es la SEGUNDA opción. 

AD
⏰ Twitter poll: Hasta el 14/7

‼️Voten con todas sus cuentas y RT para difundir‼️

#민호 #SHINee #샤이니  @SHINee https://t.co/0nWDX11yMw https://t.co/orZy4JGHGV",
2021-07-12 04:51:22,"por favor voten

#KCAMexico #CNCO #CNCOwners #JoelPimentel",
2021-07-12 04:51:17,RT @mojitaste: once las chicas están nominadas en “The Top Best KPOP Girl Groups of 2021” actualmente están en primer lugar pero no hay que…,
2021-07-12 04:51:16,"RT @PJM_INFO:  VOTEN POR JIMIN EN NEHAN

Con una diferencia de casi  400 votos aún podriamos darle el primer lugar, vota ahora si no lo ha…",
2021-07-12 04:51:10,RT @WooyasWife: OMG HANSE VA GANANDOOOOO!!!!! VOTEN VOTEN ES LA TERCERA OPCIOOONNNNNNN PALI PALI,
2021-07-12 04:51:02,VOTEN POR LA SEGUNDA OPCIÓN PLISSSS https://t.co/CBKinPwUey,
2021-07-12 04:50:56,"RT @monbenix: MONBEBE. [RT]
Voten por JOOHEON (Opción: 4) en esta encuesta de Thekking. 

@OfficialMonstaX #주헌",
2021-07-12 04:50:54,"RT @seungGix: ALICE voten por Sese, es la 3era opción ",
2021-07-12 04:50:43,RT @KehrFlores: Cubanos piden a los Chilenos que no voten por los comunistas https://t.co/1gzx4KvVdT,
2021-07-12 04:50:38,"RT @dobleaeseuve: Oye pero si quieren un candidato que no proponga nada nuevo, que diga si a todo lo bueno, y no a todo lo malo, y nunca pi…",
2021-07-12 04:50:36,"RT @PJM_INFO:  VOTEN POR JIMIN EN NEHAN

Con una diferencia de casi  400 votos aún podriamos darle el primer lugar, vota ahora si no lo ha…",
2021-07-12 04:50:36,//Solo voten juro que no es malo,
2021-07-12 04:50:35,Eso es de Emilio yaaaa no voten más  https://t.co/MYKuDPw8Nk,
